2018-08-22|203|H11|MLHNF0772J5002406|279.17|2018-08-22
2018-08-22|204|H11|MLHJA1408J5927640|109.17|2018-08-22
2018-08-22|203|H11|MLHRC7576J5302133|648.72|2018-08-22
2018-08-22|204|H11|MLHJF7230H5051397|108.20|2018-08-22
2018-08-22|203|H11|MLHNF0774J5002102|279.17|2018-08-22
2018-08-22|204|H11|MLHJF7238H5053236|108.20|2018-08-22
2018-08-22|203|H11|MLHJA2111H5432791|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1442J5308888|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7252J5128083|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1446J5305301|109.17|2018-08-22
2018-08-22|203|H11|MLHRC7476J5302473|648.72|2018-08-22
2018-08-22|203|H11|JH2SC77TXJK100032|1000.00|2018-08-22
2018-08-22|203|H11|MLHRC7473J5303340|648.72|2018-08-22
2018-08-22|203|H11|MLHRC7474J5303105|648.72|2018-08-22
2018-08-22|203|H11|MLHRC7470J5303120|648.72|2018-08-22
2018-08-22|203|H11|MLHRC7479J5303097|648.72|2018-08-22
2018-08-22|203|H11|MLHRC7477J5303177|648.72|2018-08-22
2018-08-22|203|H11|MLHRC7472J5303118|648.72|2018-08-22
2018-08-22|203|H11|JH2RC95T8JK100110|745.00|2018-08-22
2018-08-22|203|H11|MLHKF208XJ5564877|149.32|2018-08-22
2018-08-22|203|H11|MLHJA1441J5313709|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7204J5106798|108.20|2018-08-22
2018-08-22|203|H11|MLHJF7257J5126846|108.20|2018-08-22
2018-08-22|203|H11|MLHJF3502K5576818|124.88|2018-08-22
2018-08-22|204|H11|MLHJF7252H5043349|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1446J5304648|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7204J5105618|108.20|2018-08-22
2018-08-22|204|H11|MLHJA142XJ5569409|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7258J5122627|108.20|2018-08-22
2018-08-22|204|H11|MLHJA2106H5185744|124.89|2018-08-22
2018-08-22|204|H11|MLHJF7201H5009651|108.20|2018-08-22
2018-08-22|204|H11|MLHJF7230H5053246|108.20|2018-08-22
2018-08-22|204|H11|MLHJF7200J5105339|108.20|2018-08-22
2018-08-22|204|H11|MLHJF6204J5248188|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1405J5899683|109.17|2018-08-22
2018-08-22|204|H11|MLHJF6203J5246707|108.20|2018-08-22
2018-08-22|204|H11|MLHJA2101H5187269|124.89|2018-08-22
2018-08-22|204|H11|MLHJC6181G5486542|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1421J5675005|109.17|2018-08-22
2018-08-22|204|H11|MLHJC6182H5683690|124.89|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5310372|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1446J5307680|109.17|2018-08-22
2018-08-22|204|H11|MLHJC6180H5677936|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1402J5931375|109.17|2018-08-22
2018-08-22|204|H11|MLHJA2102H5185918|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1443J5305837|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7206H5009631|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1403J5933233|109.17|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5305303|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1443J5305840|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1423J5524103|109.17|2018-08-22
2018-08-22|203|H11|MLHKF2084J5564633|149.32|2018-08-22
2018-08-22|203|H11|MLHJA1406J5947093|109.17|2018-08-22
2018-08-22|203|H11|MLHKF2085J5564897|149.32|2018-08-22
2018-08-22|203|H11|MLHJF620XJ5241827|108.20|2018-08-22
2018-08-22|203|H11|MLHJF7258J5129156|108.20|2018-08-22
2018-08-22|203|H11|MLHKF3504K5014780|149.32|2018-08-22
2018-08-22|203|H11|MLHJA211XH5431185|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2116H5432799|124.89|2018-08-22
2018-08-22|203|H11|MLHJF7255J5126991|108.20|2018-08-22
2018-08-22|203|H11|MLHJF350XK5575531|124.88|2018-08-22
2018-08-22|203|H11|MLHJA1401J5948653|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1406J5943500|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1681J5052789|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1422J5657743|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1441J5311684|109.17|2018-08-22
2018-08-22|203|H11|MLHJF3500H5543907|124.88|2018-08-22
2018-08-22|203|H11|MLHJF6112J5215846|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1408J5943594|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1447J5311754|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1446J5315245|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1404J5919793|109.17|2018-08-22
2018-08-22|204|H11|MLHJF3503H5533288|124.88|2018-08-22
2018-08-22|203|H11|MLHJF7232J5118734|108.20|2018-08-22
2018-08-22|203|H11|MLHPC4475J5600891|471.03|2018-08-22
2018-08-22|203|H11|MLHPC4479J5601039|471.03|2018-08-22
2018-08-22|203|H11|MLHJF3500K5577434|124.88|2018-08-22
2018-08-22|204|H11|MLHJF720XJ5105638|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1400J5940057|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1401J5882637|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2111H5426473|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1401J5943498|109.17|2018-08-22
2018-08-22|203|H11|MLHJF3516K5400153|124.88|2018-08-22
2018-08-22|204|H11|MLHJA1446J5288144|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7254J5126979|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1423J5660697|109.17|2018-08-22
2018-08-22|203|H11|MLHKF2085J5564883|149.32|2018-08-22
2018-08-22|204|H11|MLHJA1425J5641925|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1404J5933676|109.17|2018-08-22
2018-08-22|203|H11|MLHJF3506K5556152|124.88|2018-08-22
2018-08-22|203|H11|MLHKF3509K5015987|149.32|2018-08-22
2018-08-22|204|H11|MLHJA1440J5310364|109.17|2018-08-22
2018-08-22|203|H11|MLHKF3505K5015162|149.32|2018-08-22
2018-08-22|204|H11|MLHJA2117H5432424|124.89|2018-08-22
2018-08-22|204|H11|MLHJC6183H5654618|124.89|2018-08-22
2018-08-22|204|H11|MLHNC5277H5301199|286.01|2018-08-22
2018-08-22|203|H11|MLHKF2085J5559389|149.32|2018-08-22
2018-08-22|203|H11|MLHJF7257J5127284|108.20|2018-08-22
2018-08-22|204|H11|MLHJC6187J5706757|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1446J5311664|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1403J5943471|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1437J5328206|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1408J5945037|109.17|2018-08-22
2018-08-22|203|H11|MLHKC2886J5030045|149.16|2018-08-22
2018-08-22|203|H11|MLHJF350XK5577487|124.88|2018-08-22
2018-08-22|203|H11|MLHJA1406J5943478|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1404J5943446|109.17|2018-08-22
2018-08-22|203|H11|MLHJF6111J5216874|108.20|2018-08-22
2018-08-22|203|H11|MLHJF3506K5575378|124.88|2018-08-22
2018-08-22|204|H11|MLHJA1405J5941916|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1406J5917320|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1426J5622297|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1444J5291186|109.17|2018-08-22
2018-08-22|204|H11|MLHJF6205J5247325|108.20|2018-08-22
2018-08-22|204|H11|MLHJA168XJ5054279|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1403J5914858|109.17|2018-08-22
2018-08-22|203|H11|MLHJC7576J5102429|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1400J5919824|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7237H5050750|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1402J5907643|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2118H5426065|124.89|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5308511|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7252J5125409|108.20|2018-08-22
2018-08-22|203|H11|MLHJC6189H5621283|124.89|2018-08-22
2018-08-22|203|H11|MLHKF2083J5543899|149.32|2018-08-22
2018-08-22|203|H11|MLHJA2109H5184085|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1407J5934420|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2105H5180521|124.89|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5300618|109.17|2018-08-22
2018-08-22|203|H11|MLHKF3506K5010066|149.32|2018-08-22
2018-08-22|204|H11|MLHJC6184G5467645|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1444J5270872|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7253J5116668|108.20|2018-08-22
2018-08-22|204|H11|MLHJF7259J5115265|108.20|2018-08-22
2018-08-22|203|H11|MLHJF6205J5226314|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1449J5169505|109.17|2018-08-22
2018-08-22|203|H11|MLHJC6180J5708477|124.89|2018-08-22
2018-08-22|204|H11|MLHJF6208J5249330|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1687J5049721|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1443J5176448|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7256J5121086|108.20|2018-08-22
2018-08-22|203|H11|MLHJF7250J5125666|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1407J5934398|109.17|2018-08-22
2018-08-22|203|H11|MLHJF6203J5246433|108.20|2018-08-22
2018-08-22|203|H11|MLHJF3511K5406104|124.88|2018-08-22
2018-08-22|204|H11|MLHJF6206J5249374|108.20|2018-08-22
2018-08-22|203|H11|MLHKF350XK5012080|149.32|2018-08-22
2018-08-22|204|H11|MLHJA1408J5892260|109.17|2018-08-22
2018-08-22|203|H11|MLHJC6188J5708064|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1408J5915259|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1406J5919827|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1446J5284076|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2101H5181004|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1441J5267587|109.17|2018-08-22
2018-08-22|203|H11|MLHKF3501K5014316|149.32|2018-08-22
2018-08-22|204|H11|MLHJC6188H5672435|124.89|2018-08-22
2018-08-22|203|H11|MLHJF3509K5574290|124.88|2018-08-22
2018-08-22|204|H11|MLHJF3502H5535310|124.88|2018-08-22
2018-08-22|203|H11|MLHJA1401J5925275|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7209J5103329|108.20|2018-08-22
2018-08-22|204|H11|MLHJC618XJ5702900|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1680J5057062|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1443J5267591|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7254J5123225|108.20|2018-08-22
2018-08-22|204|H11|MLHJF6200J5247328|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1401J5928855|109.17|2018-08-22
2018-08-22|204|H11|MLHJF6110J5215909|108.20|2018-08-22
2018-08-22|203|H11|MLHJF6203J5245427|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1423J5660800|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7258J5121493|108.20|2018-08-22
2018-08-22|204|H11|MLHJF6201J5245300|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1680J5051441|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1447J5170815|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1449J5302151|109.17|2018-08-22
2018-08-22|203|H11|MLHJF620XJ5239978|108.20|2018-08-22
2018-08-22|203|H11|MLHJA2102H5185238|124.89|2018-08-22
2018-08-22|204|H11|MLHJA2114H5426855|124.89|2018-08-22
2018-08-22|203|H11|MLHJF3516K5406714|124.88|2018-08-22
2018-08-22|204|H11|MLHJA1422J5675076|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1685J5042833|109.17|2018-08-22
2018-08-22|204|H11|MLHKF2082J5561651|149.32|2018-08-22
2018-08-22|204|H11|MLHJA2102H5188950|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1425J5656831|109.17|2018-08-22
2018-08-22|204|H11|MLHJA140XJ5931401|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7252J5123059|108.20|2018-08-22
2018-08-22|204|H11|MLHJA2104H5188920|124.89|2018-08-22
2018-08-22|203|H11|MLHJF7206J5106012|108.20|2018-08-22
2018-08-22|204|H11|MLHJC7575J5101661|124.89|2018-08-22
2018-08-22|203|H11|MLHJF3500K5563291|124.88|2018-08-22
2018-08-22|203|H11|MLHKC2881J5017932|149.16|2018-08-22
2018-08-22|203|H11|MLHJF6201J5244597|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1444J5290491|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7231H5036780|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1402J5912485|109.17|2018-08-22
2018-08-22|203|H11|MLHJF3505K5562475|124.88|2018-08-22
2018-08-22|203|H11|MLHJF7252J5123854|108.20|2018-08-22
2018-08-22|203|H11|MLHJF3500K5562478|124.88|2018-08-22
2018-08-22|203|H11|MLHJF723XH5061564|108.20|2018-08-22
2018-08-22|203|H11|MLHJA2103H5173115|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2112H5432413|124.89|2018-08-22
2018-08-22|203|H11|MLHJF3518K5405242|124.88|2018-08-22
2018-08-22|203|H11|MLHJA1405J5923884|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2109H5189156|124.89|2018-08-22
2018-08-22|203|H11|MLHJF350XK5563119|124.88|2018-08-22
2018-08-22|203|H11|MLHJF3504K5577520|124.88|2018-08-22
2018-08-22|203|H11|MLHJF3512K5406225|124.88|2018-08-22
2018-08-22|203|H11|MLHKF3506K5015011|149.32|2018-08-22
2018-08-22|204|H11|MLHRC747XJ5303335|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1680J5045493|109.17|2018-08-22
2018-08-22|204|H11|MLHPC5671J5101072|471.03|2018-08-22
2018-08-22|203|H11|MLHKF3502K5012574|149.32|2018-08-22
2018-08-22|204|H11|MLHRC7475J5303114|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1405J5912495|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1409J5916968|109.17|2018-08-22
2018-08-22|204|H11|MLHPC4674J5601589|471.03|2018-08-22
2018-08-22|203|H11|MLHJF6115J5215906|108.20|2018-08-22
2018-08-22|203|H11|MLHJF3513K5405262|124.88|2018-08-22
2018-08-22|204|H11|MLHPC4475J5600941|471.03|2018-08-22
2018-08-22|203|H11|MLHJA1443J5282351|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7573J5302395|648.72|2018-08-22
2018-08-22|203|H11|MLHJC6182G5460760|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1402J5943395|109.17|2018-08-22
2018-08-22|204|H11|MLHRC757XJ5302393|648.72|2018-08-22
2018-08-22|203|H11|MLHJC618XJ5708874|124.89|2018-08-22
2018-08-22|204|H11|MLHRC7479J5303245|648.72|2018-08-22
2018-08-22|203|H11|MLHKF2083J5564901|149.32|2018-08-22
2018-08-22|204|H11|MLHRC7472J5303202|648.72|2018-08-22
2018-08-22|203|H11|MLHJF6117J5216653|108.20|2018-08-22
2018-08-22|203|H11|MLHJA144XJ5311747|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7471J5303241|648.72|2018-08-22
2018-08-22|203|H11|MLHJF7234J5109209|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1446J5308960|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7574J5302423|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7478J5303186|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1402J5945034|109.17|2018-08-22
2018-08-22|204|H11|MLHPC4671J5601565|471.03|2018-08-22
2018-08-22|203|H11|MLHJF3500K5570354|124.88|2018-08-22
2018-08-22|204|H11|MLHRC7475J5302870|648.72|2018-08-22
2018-08-22|203|H11|MLHJF3513K5405083|124.88|2018-08-22
2018-08-22|203|H11|MLHKF3504K5015931|149.32|2018-08-22
2018-08-22|204|H11|MLHRC7572J5302307|648.72|2018-08-22
2018-08-22|204|H11|MLHPC4470J5600443|471.03|2018-08-22
2018-08-22|203|H11|MLHJA2117H5428549|124.89|2018-08-22
2018-08-22|204|H11|MLHRC7476J5303140|648.72|2018-08-22
2018-08-22|203|H11|MLHJF7252J5123823|108.20|2018-08-22
2018-08-22|204|H11|MLHPC4475J5600910|471.03|2018-08-22
2018-08-22|203|H11|MLHJA1404J5940823|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7203J5105836|108.20|2018-08-22
2018-08-22|204|H11|MLHRC7571J5302315|648.72|2018-08-22
2018-08-22|204|H11|MLHPC4575J5600470|471.03|2018-08-22
2018-08-22|203|H11|MLHJA144XJ5305995|109.17|2018-08-22
2018-08-22|203|H11|MLHJF7255J5127302|108.20|2018-08-22
2018-08-22|204|H11|MLHRC7473J5302835|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1402J5948659|109.17|2018-08-22
2018-08-22|204|H11|MLHPC4574J5600475|471.03|2018-08-22
2018-08-22|203|H11|MLHKF3502K5015183|149.32|2018-08-22
2018-08-22|203|H11|MLHJA1405J5937865|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7478J5303124|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1445J5295831|109.17|2018-08-22
2018-08-22|204|H11|JH2RC90T6HK100205|745.00|2018-08-22
2018-08-22|203|H11|MLHJA1406J5933727|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7473J5303192|648.72|2018-08-22
2018-08-22|203|H11|MLHJC7574J5102445|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1448J5304652|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7479J5303200|648.72|2018-08-22
2018-08-22|203|H11|MLHJF7208J5107243|108.20|2018-08-22
2018-08-22|204|H11|MLHRC7476J5303185|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1406J5934442|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7573J5302316|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1404J5937856|109.17|2018-08-22
2018-08-22|203|H11|MLHJA140XJ5947162|109.17|2018-08-22
2018-08-22|204|H11|MLHPC4676J5601559|471.03|2018-08-22
2018-08-22|203|H11|MLHJA1424J5658070|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7571J5302380|648.72|2018-08-22
2018-08-22|203|H11|MLHJC757XH5013893|124.89|2018-08-22
2018-08-22|204|H11|MLHRC7571J5301858|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7578J5302313|648.72|2018-08-22
2018-08-22|203|H11|MLHJA1686J5015303|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7472J5302759|648.72|2018-08-22
2018-08-22|203|H11|MLHJF3504K5573922|124.88|2018-08-22
2018-08-22|204|H11|MLHPC4473J5600937|471.03|2018-08-22
2018-08-22|203|Y01|MLEUE229111294876|115.00|2018-08-22
2018-08-22|203|Y01|MLESEE92111146294|125.00|2018-08-22
2018-08-22|204|H11|MLHRC7573J5302249|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7476J5302635|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7478J5303026|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7574J5302261|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7476J5303204|648.72|2018-08-22
2018-08-22|204|H11|MLHPC4471J5600953|471.03|2018-08-22
2018-08-22|204|H11|MLHRC7570J5302337|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7573J5301859|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7577J5302335|648.72|2018-08-22
2018-08-22|204|H11|MLHPC4579J5600519|471.03|2018-08-22
2018-08-22|204|H11|MLHRC7474J5302939|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7579J5301865|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7574J5302390|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7578J5302229|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7573J5302297|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7474J5302875|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7472J5303278|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7472J5303300|648.72|2018-08-22
2018-08-22|204|H11|MLHPC4477J5600875|471.03|2018-08-22
2018-08-22|204|H11|MLHRC7476J5302621|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7574J5302227|648.72|2018-08-22
2018-08-22|204|H11|MLHPC5674J5100918|471.03|2018-08-22
2018-08-22|204|H11|MLHPC4475J5600874|471.03|2018-08-22
2018-08-22|204|H11|MLHRC7471J5302591|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7478J5303205|648.72|2018-08-22
2018-08-22|204|H11|MLHRC7470J5303196|648.72|2018-08-22
2018-08-22|205|Y01|MH3SG315111054639|155.00|2018-08-22
2018-08-22|206|H11|MLHKF3501K5002649|149.32|2018-08-22
2018-08-22|203|H11|MLHJF3502K5558870|124.88|2018-08-22
2018-08-22|203|H11|MLHJF7257J5118326|108.20|2018-08-22
2018-08-22|203|H11|MLHJA1404J5887573|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1409J5929591|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1680J5020285|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1448J5289098|109.17|2018-08-22
2018-08-22|203|H11|MLHJA210XH5187190|124.89|2018-08-22
2018-08-22|203|H11|MLHJC757XJ5101543|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2105H5184455|124.89|2018-08-22
2018-08-22|203|H11|MLHJA210XH5181826|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2103H5187256|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2107H5185994|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2104H5185452|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2108H5187270|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2104H5187265|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2108H5184384|124.89|2018-08-22
2018-08-22|203|H11|MLHJA2109H5181462|124.89|2018-08-22
2018-08-22|203|H11|MLHJA1446J5275653|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1447J5279937|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1403J5899083|109.17|2018-08-22
2018-08-22|203|H11|MLHJA1407J5907976|109.17|2018-08-22
2018-08-22|203|H11|MLHJA2113H5428094|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1430J5342674|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1409J5952885|109.17|2018-08-22
2018-08-22|204|H11|MLHJA2119K5500598|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1440J5270903|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1449J5218170|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1440J5269444|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1449J5246311|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1443J5233313|109.17|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5270892|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1441J5236825|109.17|2018-08-22
2018-08-22|206|H11|MLHJA1409J5943619|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1445J5228632|109.17|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5242848|109.17|2018-08-22
2018-08-22|204|H11|MLHJA2117H5432181|124.89|2018-08-22
2018-08-22|206|H11|MLHJA2101H5188471|124.89|2018-08-22
2018-08-22|204|H11|MLHJA140XJ5945265|109.17|2018-08-22
2018-08-22|206|H11|MLHKF2084J5565541|149.32|2018-08-22
2018-08-22|204|H11|MLHJA1446J5233726|109.17|2018-08-22
2018-08-22|206|H11|MLHJF7250J5125439|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1407J5952853|109.17|2018-08-22
2018-08-22|206|H11|MLHJA2103H5174295|124.89|2018-08-22
2018-08-22|204|H11|MLHJF7239J5125826|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1400J5952841|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1442J5318448|109.17|2018-08-22
2018-08-22|206|H11|MLHJA2109H5183535|124.89|2018-08-22
2018-08-22|204|H11|MLHKF2081J5565058|149.32|2018-08-22
2018-08-22|204|H11|MLHJA144XJ5270908|109.17|2018-08-22
2018-08-22|204|H11|MLHRC7574J5302258|648.72|2018-08-22
2018-08-22|206|H11|MLHJA2113H5431075|124.89|2018-08-22
2018-08-22|204|H11|MLHKF2089J5518795|149.32|2018-08-22
2018-08-22|204|H11|MLHJF7204J5108079|108.20|2018-08-22
2018-08-22|204|H11|MLHJA2104H5185645|124.89|2018-08-22
2018-08-22|204|H11|MLHKF2081J5562127|149.32|2018-08-22
2018-08-22|204|H11|MLHKF208XJ5553152|149.32|2018-08-22
2018-08-22|204|H11|MLHKF2087J5534221|149.32|2018-08-22
2018-08-22|204|H11|MLHJF7231J5126422|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1408J5939075|109.17|2018-08-22
2018-08-22|204|H11|MLHJA2116H5432155|124.89|2018-08-22
2018-08-22|204|H11|MLHKF2080J5554567|149.32|2018-08-22
2018-08-22|204|H11|MLHJA1405J5952902|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1688J5063935|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1440J5315158|109.17|2018-08-22
2018-08-22|204|H11|MLHJA140XJ5937506|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1402J5894781|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7255J5130037|108.20|2018-08-22
2018-08-22|204|H11|MLHKF2084J5560839|149.32|2018-08-22
2018-08-22|204|H11|MLHJF7258J5114205|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1400J5912419|109.17|2018-08-22
2018-08-22|204|H11|MLHKC288XJ5016603|149.16|2018-08-22
2018-08-22|204|H11|MLHJA1408J5947998|109.17|2018-08-22
2018-08-22|204|H11|MLHJA2113H5426717|124.89|2018-08-22
2018-08-22|204|H11|MLHKC2885J5026830|149.16|2018-08-22
2018-08-22|204|H11|MLHJF3518K5407119|124.88|2018-08-22
2018-08-22|204|H11|MLHJA2103H5185636|124.89|2018-08-22
2018-08-22|204|H11|MLHJA1446J5318422|109.17|2018-08-22
2018-08-22|204|H11|MLHJF3517K5407449|124.88|2018-08-22
2018-08-22|204|H11|MLHJA1405J5941365|109.17|2018-08-22
2018-08-22|204|H11|MLHJF7258J5128136|108.20|2018-08-22
2018-08-22|204|H11|MLHJA1408J5953896|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1400J5951429|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1407J5953890|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1681J5063968|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1404J5952552|109.17|2018-08-22
2018-08-22|204|H11|MLHJA1407J5952867|109.17|2018-08-22
2018-08-22|204|H11|MLHJF3507K5566012|124.88|2018-08-22
2018-08-22|204|H11|MLHJA1685J5043738|109.17|2018-08-22
