2018-08-17|702|H11|MLHJA144XJ5243031|109.17|2018-08-17
2018-08-17|104|H11|MLHJA2119H5429248|124.89|2018-08-17
2018-08-17|904|H11|MLHJA2103H5176757|124.89|2018-08-17
2018-08-17|001|Y01|MH3RG472111028201|155.00|2018-08-17
2018-08-17|400|H11|MLHJA2106H5187543|124.89|2018-08-17
2018-08-17|203|Y01|MH3SE905111013011|125.00|2018-08-17
2018-08-17|102|H11|MLHMD4481H5005345|249.60|2018-08-17
2018-08-17|104|H11|MLHJF3506K5572285|124.88|2018-08-17
2018-08-17|905|H11|MLHJA1402J5890150|109.17|2018-08-17
2018-08-17|001|Y01|MLESEB24111239770|125.00|2018-08-17
2018-08-17|303|H11|MLHJA1427J5616525|109.17|2018-08-17
2018-08-17|507|H11|MLHJA1401J5860444|109.17|2018-08-17
2018-08-17|001|H11|MLHKF350XK5014265|149.32|2018-08-17
2018-08-17|203|Y01|MLESE661111422247|125.00|2018-08-17
2018-08-17|506|Y01|MLESEE92111146207|125.00|2018-08-17
2018-08-17|804|S29|MLCCE45B000208060|113.00|2018-08-17
2018-08-17|904|H11|MLHJA2103H5175639|124.89|2018-08-17
2018-08-17|702|H11|MLHJA1448J5218807|109.17|2018-08-17
2018-08-17|400|H11|MLHJA168XJ5059403|109.17|2018-08-17
2018-08-17|001|H11|MLHJF6209J5225490|108.20|2018-08-17
2018-08-17|104|H11|MLHJA142XJ5670952|109.17|2018-08-17
2018-08-17|905|H11|MLHJA1404J5728813|109.17|2018-08-17
2018-08-17|406|K02|JKAEX400JJDA16372|399.00|2018-08-17
2018-08-17|203|B61|MLSBN1B03HG003005|135.00|2018-08-17
2018-08-17|001|H11|MLHJA1427J5679544|109.17|2018-08-17
2018-08-17|102|H11|MLHJA1449J5306605|109.17|2018-08-17
2018-08-17|804|R30|MLRCR0125GF101251|125.00|2018-08-17
2018-08-17|702|H11|MLHJA1408J5944065|109.17|2018-08-17
2018-08-17|104|H11|MLHJF3517K5405104|124.88|2018-08-17
2018-08-17|001|Y01|MLERG331111098220|150.00|2018-08-17
2018-08-17|400|H11|MLHJA1684J5046176|109.17|2018-08-17
2018-08-17|102|H11|MLHJA2105H5187355|124.89|2018-08-17
2018-08-17|904|H11|MLHJA2102H5177267|124.89|2018-08-17
2018-08-17|608|Y01|MH3SE905111010016|125.00|2018-08-17
2018-08-17|001|Y01|MH3SE905111013714|125.00|2018-08-17
2018-08-17|800|H11|MLHKF2081J5550625|149.32|2018-08-17
2018-08-17|507|H11|MLHJA1406J5860410|109.17|2018-08-17
2018-08-17|905|H11|MLHJA1440J5234760|109.17|2018-08-17
2018-08-17|203|Y01|MLESG472111078740|155.00|2018-08-17
2018-08-17|104|H11|MLHKF2082J5562024|149.32|2018-08-17
2018-08-17|403|H11|MLHJA1449J5309679|109.17|2018-08-17
2018-08-17|001|Y01|MLESEE92111146209|125.00|2018-08-17
2018-08-17|202|H11|MLHJA1420J5620142|109.17|2018-08-17
2018-08-17|406|G59|MLTSYA409HA009088|197.00|2018-08-17
2018-08-17|400|H11|MLHJF7256J5122707|108.20|2018-08-17
2018-08-17|102|H11|MLHJA2101H5186946|124.89|2018-08-17
2018-08-17|403|H11|MLHJF620XJ5244873|108.20|2018-08-17
2018-08-17|303|H11|MLHJA1420J5535303|109.17|2018-08-17
2018-08-17|506|Y01|MLESEE91111003617|125.00|2018-08-17
2018-08-17|800|H11|MLHJA1409J5909843|109.17|2018-08-17
2018-08-17|104|H11|MLHKF350XK5011639|149.32|2018-08-17
2018-08-17|406|G59|MLTSYA409HA008488|197.00|2018-08-17
2018-08-17|905|H11|MLHJA140XJ5924190|109.17|2018-08-17
2018-08-17|503|H11|MLHJF723XJ5108260|108.20|2018-08-17
2018-08-17|305|H11|MLHJA1680J5062648|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1688J5032832|109.17|2018-08-17
2018-08-17|102|H11|MLHJA1687J5062095|109.17|2018-08-17
2018-08-17|400|H11|MLHJF7201J5106130|108.20|2018-08-17
2018-08-17|104|H11|MLHKF2085J5543922|149.32|2018-08-17
2018-08-17|408|H11|MLHJA1433J5340532|109.17|2018-08-17
2018-08-17|800|H11|MLHJF3515H5338429|124.88|2018-08-17
2018-08-17|507|H11|MLHJA1402J5858752|109.17|2018-08-17
2018-08-17|102|H11|MLHJF6110J5203257|108.20|2018-08-17
2018-08-17|904|H11|MLHJA2101H5177051|124.89|2018-08-17
2018-08-17|503|H11|MLHJF7238J5116079|108.20|2018-08-17
2018-08-17|400|H11|MLHJF7253J5112667|108.20|2018-08-17
2018-08-17|406|K02|MH4LX150FFJP20981|144.00|2018-08-17
2018-08-17|102|H11|MLHJA1409J5911513|109.17|2018-08-17
2018-08-17|804|R30|MLRCL0110JF023056|107.00|2018-08-17
2018-08-17|408|H11|MLHJA1405J5935985|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1424J5621939|109.17|2018-08-17
2018-08-17|800|H11|MLHKF3505K5000726|149.32|2018-08-17
2018-08-17|403|H11|MLHJA1423J5651398|109.17|2018-08-17
2018-08-17|400|H11|MLHJA1405J5889235|109.17|2018-08-17
2018-08-17|403|H11|MLHJC6188J5707125|124.89|2018-08-17
2018-08-17|904|H11|MLHJA2100H5174092|124.89|2018-08-17
2018-08-17|800|H11|MLHJF6203J5238395|108.20|2018-08-17
2018-08-17|408|H11|MLHJA144XJ5305446|109.17|2018-08-17
2018-08-17|702|H11|MLHJF7253J5124723|108.20|2018-08-17
2018-08-17|507|H11|MLHJA1406J5845227|109.17|2018-08-17
2018-08-17|503|H11|MLHKF2080J5560160|149.32|2018-08-17
2018-08-17|800|H11|MLHKF208XJ5562384|149.32|2018-08-17
2018-08-17|403|Y01|MLERG331111093816|150.00|2018-08-17
2018-08-17|001|H11|MLHJF7252J5130464|108.20|2018-08-17
2018-08-17|408|H11|MLHJA1406J5926762|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1445J5291116|109.17|2018-08-17
2018-08-17|800|H11|MLHKF2088J5557216|149.32|2018-08-17
2018-08-17|001|H11|MLHJF7259J5127495|108.20|2018-08-17
2018-08-17|104|H11|MLHJA2116H5431099|124.89|2018-08-17
2018-08-17|904|H11|MLHJA1442J5277318|109.17|2018-08-17
2018-08-17|408|H11|MLHJC6188J5703852|124.89|2018-08-17
2018-08-17|702|H11|MLHJF7232J5108690|108.20|2018-08-17
2018-08-17|503|H11|MLHJA1420J5616723|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1407J5924096|109.17|2018-08-17
2018-08-17|800|H11|MLHJA140XJ5936906|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1443J5276811|109.17|2018-08-17
2018-08-17|507|H11|MLHJA1408J5818403|109.17|2018-08-17
2018-08-17|408|H11|MLHJF7259J5123365|108.20|2018-08-17
2018-08-17|104|H11|MLHJF7239J5123204|108.20|2018-08-17
2018-08-17|403|H11|MLHJF7238J5110380|108.20|2018-08-17
2018-08-17|503|H11|MLHJA140XJ5894513|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1400J5927213|109.17|2018-08-17
2018-08-17|408|H11|MLHJA168XJ5024859|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1444J5273044|109.17|2018-08-17
2018-08-17|104|H11|MLHKC1785H5610005|149.40|2018-08-17
2018-08-17|403|H11|MLHJA1446J5304813|109.17|2018-08-17
2018-08-17|503|H11|MLHJA1447J5265827|109.17|2018-08-17
2018-08-17|104|H11|MLHKC288XJ5026631|149.16|2018-08-17
2018-08-17|104|H11|MLHJF7251J5116264|108.20|2018-08-17
2018-08-17|403|H11|MLHJF6206J5246720|108.20|2018-08-17
2018-08-17|104|H11|MLHJA1405J5914926|109.17|2018-08-17
2018-08-17|503|H11|MLHJA1428J5635407|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1440J5246519|109.17|2018-08-17
2018-08-17|506|Y01|MLESEB22111208971|125.00|2018-08-17
2018-08-17|702|H11|MLHJA2107H5179483|124.89|2018-08-17
2018-08-17|104|H11|MLHKF3503K5010445|149.32|2018-08-17
2018-08-17|403|H11|MLHJA1425J5679302|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1421J5659211|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1425J5642282|109.17|2018-08-17
2018-08-17|702|H11|MLHJA2103H5177827|124.89|2018-08-17
2018-08-17|104|H11|MLHJA1404J5910849|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1448J5137192|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1448J5267182|109.17|2018-08-17
2018-08-17|408|H11|MLHJA1409J5921152|109.17|2018-08-17
2018-08-17|104|H11|MLHKC1783H5612481|149.40|2018-08-17
2018-08-17|104|H11|MLHJA2101H5180449|124.89|2018-08-17
2018-08-17|104|H11|MLHKF208XJ5560988|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1402J5948824|109.17|2018-08-17
2018-08-17|702|H11|MLHJF3507H5526490|124.88|2018-08-17
2018-08-17|104|H11|MLHJA140XJ5915019|109.17|2018-08-17
2018-08-17|104|H11|MLHJF6113J5216651|108.20|2018-08-17
2018-08-17|104|H11|MLHJA1682J5062571|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3505K5577607|124.88|2018-08-17
2018-08-17|702|H11|MLHJA1406J5938233|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1404J5920264|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1441J5297740|109.17|2018-08-17
2018-08-17|702|H11|MLHJA1408J5942476|109.17|2018-08-17
2018-08-17|608|H11|MLHJA1403J5911720|109.17|2018-08-17
2018-08-17|608|H11|MLHKF2087J5561063|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1406J5944971|109.17|2018-08-17
2018-08-17|608|H11|MLHJF3504K5570034|124.88|2018-08-17
2018-08-17|001|H11|MLHJA1441J5310910|109.17|2018-08-17
2018-08-17|608|H11|MLHJA2105H5176551|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1445J5310912|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1443J5295150|109.17|2018-08-17
2018-08-17|001|H11|MLHKF3507K5005734|149.32|2018-08-17
2018-08-17|608|H11|MLHJA2105H5175710|124.89|2018-08-17
2018-08-17|001|H11|MLHJF3513K5406704|124.88|2018-08-17
2018-08-17|001|H11|MLHKF2087J5531710|149.32|2018-08-17
2018-08-17|608|H11|MLHJA1681J5005276|109.17|2018-08-17
2018-08-17|001|H11|MLHJF6209J5236022|108.20|2018-08-17
2018-08-17|001|H11|MLHJF7204J5104419|108.20|2018-08-17
2018-08-17|700|H11|MLHJA1425J5672852|109.17|2018-08-17
2018-08-17|001|H11|MLHJC6185H5683893|124.89|2018-08-17
2018-08-17|608|H11|MLHJA1444J5287364|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1427J5684372|109.17|2018-08-17
2018-08-17|001|H11|MLHKF3505K5007451|149.32|2018-08-17
2018-08-17|001|H11|MLHJF7250J5117714|108.20|2018-08-17
2018-08-17|001|H11|MLHKF2087J5559197|149.32|2018-08-17
2018-08-17|001|H11|MLHJF3509K5572927|124.88|2018-08-17
2018-08-17|406|G59|MLTSLA409JB204163|149.00|2018-08-17
2018-08-17|001|H11|MLHJA2114H5421798|124.89|2018-08-17
2018-08-17|001|H11|MLHJF3503K5573622|124.88|2018-08-17
2018-08-17|001|H11|MLHJA168XJ5056159|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3504K5576643|124.88|2018-08-17
2018-08-17|406|K02|JKABR125HHDA05840|125.00|2018-08-17
2018-08-17|001|H11|MLHJF7239H5079330|108.20|2018-08-17
2018-08-17|001|H11|MLHJF7254J5128859|108.20|2018-08-17
2018-08-17|001|H11|MLHJA1426J5654084|109.17|2018-08-17
2018-08-17|001|H11|MLHJC6181H5685303|124.89|2018-08-17
2018-08-17|608|H11|MLHJA1405J5938093|109.17|2018-08-17
2018-08-17|001|H11|MLHJA2107H5186899|124.89|2018-08-17
2018-08-17|406|G59|MLTSYA309JA013531|149.00|2018-08-17
2018-08-17|001|H11|MLHJA2117H5423917|124.89|2018-08-17
2018-08-17|001|H11|MLHJF7257J5121307|108.20|2018-08-17
2018-08-17|608|H11|MLHJA1420J5595355|109.17|2018-08-17
2018-08-17|100|L33|LF3XCHBH0FA011768|110.00|2018-08-17
2018-08-17|608|H11|MLHKF2088J5559323|149.32|2018-08-17
2018-08-17|406|H11|MLHJA1437J5323331|109.17|2018-08-17
2018-08-17|001|H11|MLHJA144XJ5301915|109.17|2018-08-17
2018-08-17|100|L33|LF3XCHTH7HA003328|110.00|2018-08-17
2018-08-17|301|H11|MLHJA1409J5901905|109.17|2018-08-17
2018-08-17|001|H11|MLHJF6112J5215099|108.20|2018-08-17
2018-08-17|608|H11|MLHJA1421J5532460|109.17|2018-08-17
2018-08-17|001|H11|MLHJF6110J5216283|108.20|2018-08-17
2018-08-17|406|H11|MLHJA1401J5942481|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1421J5665655|109.17|2018-08-17
2018-08-17|104|H11|MLHJF7201J5107200|108.20|2018-08-17
2018-08-17|100|H11|MLHJA1442J5275648|109.17|2018-08-17
2018-08-17|906|H11|MLHJA1683J5036836|109.17|2018-08-17
2018-08-17|001|H11|MLHJC6181H5669926|124.89|2018-08-17
2018-08-17|301|H11|MLHJA1444J5256020|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1401J5936535|109.17|2018-08-17
2018-08-17|608|H11|MLHJA2119H5427662|124.89|2018-08-17
2018-08-17|104|H11|MLHJC6180J5705790|124.89|2018-08-17
2018-08-17|001|H11|MLHJF7207J5107881|108.20|2018-08-17
2018-08-17|406|H11|MLHJA1435J5341343|109.17|2018-08-17
2018-08-17|301|H11|MLHJA1440J5255043|109.17|2018-08-17
2018-08-17|608|H11|MLHJA1409J5912631|109.17|2018-08-17
2018-08-17|104|H11|MLHJA2105H5184150|124.89|2018-08-17
2018-08-17|100|H11|MLHJA1442J5255514|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1407J5942453|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7204J5107837|108.20|2018-08-17
2018-08-17|001|H11|MLHJA1444J5295464|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1423J5661185|109.17|2018-08-17
2018-08-17|608|H11|MLHKC178XH5611912|149.40|2018-08-17
2018-08-17|001|H11|MLHJF7238J5107253|108.20|2018-08-17
2018-08-17|104|H11|MLHJA1449J5308001|109.17|2018-08-17
2018-08-17|100|L33|LF3XCHBH1HA001527|110.00|2018-08-17
2018-08-17|406|H11|MLHJA1429J5669727|109.17|2018-08-17
2018-08-17|001|H11|MLHJC6184H5679933|124.89|2018-08-17
2018-08-17|608|H11|MLHJA2109H5183468|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1408J5947306|109.17|2018-08-17
2018-08-17|104|H11|MLHJF7237J5103291|108.20|2018-08-17
2018-08-17|406|H11|MLHJA1444J5305166|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3504K5570499|124.88|2018-08-17
2018-08-17|001|H11|MLHJA1405J5928762|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1449J5292057|109.17|2018-08-17
2018-08-17|406|H11|MLHJF6116J5202694|108.20|2018-08-17
2018-08-17|203|Y01|MLEUE227111176173|115.00|2018-08-17
2018-08-17|301|H11|MLHJA2107H5168810|124.89|2018-08-17
2018-08-17|100|H11|MLHJA142XJ5556174|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1682J5036083|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1685J5062564|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1409J5936539|109.17|2018-08-17
2018-08-17|203|Y01|MLESEE11111261193|125.00|2018-08-17
2018-08-17|001|H11|MLHJA1680J5063122|109.17|2018-08-17
2018-08-17|203|Y01|MLESEE11111262887|125.00|2018-08-17
2018-08-17|104|H11|MLHJA140XJ5914193|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1443J5307989|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1685J5046994|109.17|2018-08-17
2018-08-17|301|H11|MLHJA1409J5902701|109.17|2018-08-17
2018-08-17|203|Y01|MLERG331111097708|150.00|2018-08-17
2018-08-17|104|H11|MLHJA140XJ5901833|109.17|2018-08-17
2018-08-17|001|H11|MLHJC7572H5012088|124.89|2018-08-17
2018-08-17|203|Y01|MLERG331111093960|150.00|2018-08-17
2018-08-17|301|H11|MLHJA1406J5881564|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1406J5942444|109.17|2018-08-17
2018-08-17|104|H11|MLHJF3505K5554599|124.88|2018-08-17
2018-08-17|406|H11|MLHJA1427J5662615|109.17|2018-08-17
2018-08-17|001|H11|MLHJF7235J5112765|108.20|2018-08-17
2018-08-17|301|H11|MLHJA1402J5902989|109.17|2018-08-17
2018-08-17|104|H11|MLHJC6189J5700930|124.89|2018-08-17
2018-08-17|001|H11|MLHJF3503K5574110|124.88|2018-08-17
2018-08-17|100|H11|MLHJA140XJ5888839|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1680J5035322|109.17|2018-08-17
2018-08-17|203|Y01|MLERG331111163535|150.00|2018-08-17
2018-08-17|203|Y01|MH3SG315111056349|155.00|2018-08-17
2018-08-17|301|H11|MLHJA1440J5255060|109.17|2018-08-17
2018-08-17|406|H11|MLHJA1420J5634297|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1408J5927850|109.17|2018-08-17
2018-08-17|203|Y01|MLESG474111108107|155.00|2018-08-17
2018-08-17|104|H11|MLHJF3500K5566904|124.88|2018-08-17
2018-08-17|203|Y01|MLESEE91111004710|125.00|2018-08-17
2018-08-17|406|H11|MLHJA1424J5634156|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1409J5920454|109.17|2018-08-17
2018-08-17|102|H11|MLHJA1442J5299433|109.17|2018-08-17
2018-08-17|203|Y01|MLESEE91111004682|125.00|2018-08-17
2018-08-17|203|Y01|MLESEE92111146612|125.00|2018-08-17
2018-08-17|404|H11|MLHJA1406J5928575|109.17|2018-08-17
2018-08-17|406|H11|MLHJF7250J5122914|108.20|2018-08-17
2018-08-17|104|H11|MLHJA1686J5061665|109.17|2018-08-17
2018-08-17|203|Y01|MLESG474111108102|155.00|2018-08-17
2018-08-17|102|H11|MLHJA1404J5920474|109.17|2018-08-17
2018-08-17|001|Y01|MLESEE91111003462|125.00|2018-08-17
2018-08-17|203|G59|MLTSLA309HA002715|197.00|2018-08-17
2018-08-17|406|H11|MLHJA140XJ5942480|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1409J5938193|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1440J5291850|109.17|2018-08-17
2018-08-17|203|Y01|MLESG472111078684|155.00|2018-08-17
2018-08-17|102|H11|MLHKF2080J5564323|149.32|2018-08-17
2018-08-17|203|Y01|MLESEE91111004631|125.00|2018-08-17
2018-08-17|406|H11|MLHJA1422J5619686|109.17|2018-08-17
2018-08-17|102|H11|MLHJA1684J5048445|109.17|2018-08-17
2018-08-17|203|Y01|MLEUE227111197053|115.00|2018-08-17
2018-08-17|406|H11|MLHJA1401J5942514|109.17|2018-08-17
2018-08-17|001|B08|WB10D8003JR925918|999.00|2018-08-17
2018-08-17|404|H11|MLHJA1420J5675576|109.17|2018-08-17
2018-08-17|608|H11|MLHJA2116H5427196|124.89|2018-08-17
2018-08-17|203|Y01|MLESEE92111146626|125.00|2018-08-17
2018-08-17|203|G59|MLTSLA409JA012254|149.00|2018-08-17
2018-08-17|001|B08|WB10D3204HR918910|999.00|2018-08-17
2018-08-17|904|H11|MLHKC2884J5001398|149.16|2018-08-17
2018-08-17|104|H11|MLHJA1423J5674213|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1420J5615801|109.17|2018-08-17
2018-08-17|305|H11|MLHJA1422J5681976|109.17|2018-08-17
2018-08-17|608|H11|MLHJF6200J5236961|108.20|2018-08-17
2018-08-17|203|R30|MLRCL0110HF021690|107.00|2018-08-17
2018-08-17|001|T09|SMTDAD70GDH845572|900.00|2018-08-17
2018-08-17|404|H11|MLHJA1424J5652432|109.17|2018-08-17
2018-08-17|104|H11|MLHJA1684J5059526|109.17|2018-08-17
2018-08-17|203|Y01|MH3RG472111030448|155.00|2018-08-17
2018-08-17|608|H11|MLHJC6187J5705897|124.89|2018-08-17
2018-08-17|305|H11|MLHJA1445J5304835|109.17|2018-08-17
2018-08-17|203|Y01|MLERG331111080644|150.00|2018-08-17
2018-08-17|104|H11|MLHKF2085J5547839|149.32|2018-08-17
2018-08-17|904|H11|MLHJA1406J5897490|109.17|2018-08-17
2018-08-17|203|V05|RP8M82221JV011498|154.80|2018-08-17
2018-08-17|001|N76|R1NBDN111J1002022|0.00|2018-08-17
2018-08-17|102|H11|MLHJC6181J5710917|124.89|2018-08-17
2018-08-17|608|H11|MLHJA1448J5290073|109.17|2018-08-17
2018-08-17|203|V05|RP8M82221JV011487|154.80|2018-08-17
2018-08-17|804|S29|MLCCE45B000208032|113.00|2018-08-17
2018-08-17|001|T09|SMTDAD75HWJ885125|1200.00|2018-08-17
2018-08-17|203|S29|JS1C733DZ00100574|645.00|2018-08-17
2018-08-17|305|H11|MLHJA1441J5305254|109.17|2018-08-17
2018-08-17|608|H11|MLHJC6180J5704882|124.89|2018-08-17
2018-08-17|102|H11|MLHJA2102H5187202|124.89|2018-08-17
2018-08-17|904|H11|MLHKF2081J5547708|149.32|2018-08-17
2018-08-17|203|B61|MLSBN5D03JG000209|500.00|2018-08-17
2018-08-17|403|H11|MLHJA1684J5060675|109.17|2018-08-17
2018-08-17|804|S29|MLCBF46F000606302|113.00|2018-08-17
2018-08-17|404|H11|MLHJA1440J5250618|109.17|2018-08-17
2018-08-17|001|N76|R1NBDN119J1001961|0.00|2018-08-17
2018-08-17|001|H11|MLHJA143XJ5322772|109.17|2018-08-17
2018-08-17|608|H11|MLHJF725XJ5118689|108.20|2018-08-17
2018-08-17|203|R28|ME3DMEFT5JK019932|411.00|2018-08-17
2018-08-17|403|H11|MLHJA1400J5924974|109.17|2018-08-17
2018-08-17|001|H11|MLHJF3507K5557522|124.88|2018-08-17
2018-08-17|203|Y01|MLESEE91111004476|125.00|2018-08-17
2018-08-17|102|H11|MLHJA1404J5927005|109.17|2018-08-17
2018-08-17|904|H11|MLHJF7236H5081231|108.20|2018-08-17
2018-08-17|804|S29|MLCBE4DN000193030|113.00|2018-08-17
2018-08-17|001|H11|MLHJA1685J5004566|109.17|2018-08-17
2018-08-17|404|H11|MLHJA1440J5294652|109.17|2018-08-17
2018-08-17|403|H11|MLHJA1449J5297212|109.17|2018-08-17
2018-08-17|001|B61|MLSBN5B03JG000966|500.00|2018-08-17
2018-08-17|608|H11|MLHJF3509K5560633|124.88|2018-08-17
2018-08-17|001|T09|SMTDAD70GDK903336|900.00|2018-08-17
2018-08-17|001|SL8|MLVTT1209HM000116|124.60|2018-08-17
2018-08-17|102|H11|MLHJA1404J5918014|109.17|2018-08-17
2018-08-17|001|Y01|MLESEE91111005946|125.00|2018-08-17
2018-08-17|203|Y01|MH3RG472111029234|155.00|2018-08-17
2018-08-17|904|H11|MLHJF7232J5110813|108.20|2018-08-17
2018-08-17|303|H11|MLHJA1421J5649262|109.17|2018-08-17
2018-08-17|001|H11|MLHJA1688J5018669|109.17|2018-08-17
2018-08-17|608|H11|MLHJF3504K5565058|124.88|2018-08-17
2018-08-17|203|Y01|MLERG331111095888|150.00|2018-08-17
2018-08-17|404|H11|MLHJA1441J5270957|109.17|2018-08-17
2018-08-17|502|H11|MLHJA144XJ5308427|109.17|2018-08-17
2018-08-17|001|H11|MLHJF350XK5563556|124.88|2018-08-17
2018-08-17|804|S29|MLCBE4DN000193464|113.00|2018-08-17
2018-08-17|001|H11|MLHJA1427J5611812|109.17|2018-08-17
2018-08-17|001|SL8|MLVTT1207HM000115|124.60|2018-08-17
2018-08-17|203|Y01|MLESEB22111215066|125.00|2018-08-17
2018-08-17|102|Y01|MLESE661111320230|125.00|2018-08-17
2018-08-17|001|H11|MLHJA1409J5931860|109.17|2018-08-17
2018-08-17|904|H11|MLHJF6208J5250624|108.20|2018-08-17
2018-08-17|404|H11|MLHJA1441J5303133|109.17|2018-08-17
2018-08-17|203|Y01|MLESEB22111213732|125.00|2018-08-17
2018-08-17|001|B08|WB10J1300HZ731112|1170.00|2018-08-17
2018-08-17|001|H11|MLHJA1407J5911767|109.17|2018-08-17
2018-08-17|104|H11|MLHKF2085J5547839|149.32|2018-08-17
2018-08-17|001|H11|MLHJA1441J5312933|109.17|2018-08-17
2018-08-17|203|Y01|MLESEE12111298243|125.00|2018-08-17
2018-08-17|001|Y01|MLESEE91111003948|125.00|2018-08-17
2018-08-17|001|H11|MLHJF723XJ5116732|108.20|2018-08-17
2018-08-17|203|Y01|MLESEE91111002701|125.00|2018-08-17
2018-08-17|001|B08|WB30G1200JR824743|313.00|2018-08-17
2018-08-17|804|R30|MLRCL0110HF020840|107.00|2018-08-17
2018-08-17|001|H11|MLHJA1440J5290388|109.17|2018-08-17
2018-08-17|103|H11|MLHJF7238H5020043|108.20|2018-08-17
2018-08-17|203|Y01|MLESEE91111003656|125.00|2018-08-17
2018-08-17|001|H11|MLHJF3502K5564491|124.88|2018-08-17
2018-08-17|001|B08|WB10A3201JR929006|1170.00|2018-08-17
2018-08-17|203|Y01|MLESEE91111001992|125.00|2018-08-17
2018-08-17|400|H11|MLHKF2084J5557455|149.32|2018-08-17
2018-08-17|804|R30|MLRCL0110JF200143|107.00|2018-08-17
2018-08-17|203|Y01|MLESEE91111003071|125.00|2018-08-17
2018-08-17|409|H11|MLHJF7205J5105742|108.20|2018-08-17
2018-08-17|904|H11|MLHJA2107H5181668|124.89|2018-08-17
2018-08-17|303|H11|MLHJA1422J5658598|109.17|2018-08-17
2018-08-17|001|K02|JKALE650EFDA26430|649.00|2018-08-17
2018-08-17|001|H11|MLHJF7252J5119898|108.20|2018-08-17
2018-08-17|104|H11|MLHKF3509K5011289|149.32|2018-08-17
2018-08-17|608|H11|MLHKC2887J5023279|149.16|2018-08-17
2018-08-17|203|Y01|MLEUE229111299843|115.00|2018-08-17
2018-08-17|001|H11|MLHJF3502K5564958|124.88|2018-08-17
2018-08-17|104|H11|MLHJA1443J5311640|109.17|2018-08-17
2018-08-17|001|K02|JKAEX400JJDA18256|399.00|2018-08-17
2018-08-17|804|R30|MLRCR0125JF108885|125.00|2018-08-17
2018-08-17|001|B08|WB10A3207JR924909|1170.00|2018-08-17
2018-08-17|904|H11|MLHJA2101H5181648|124.89|2018-08-17
2018-08-17|001|H11|MLHJF3511K5400562|124.88|2018-08-17
2018-08-17|001|K02|JKAEX400JJDA17905|399.00|2018-08-17
2018-08-17|104|H11|MLHJA1428J5663224|109.17|2018-08-17
2018-08-17|001|H11|MLHNF0779J5002337|279.17|2018-08-17
2018-08-17|400|H11|MLHJA1447J5288332|109.17|2018-08-17
2018-08-17|203|Y01|MLESEE91111003019|125.00|2018-08-17
2018-08-17|001|H11|MLHKF2084J5563336|149.32|2018-08-17
2018-08-17|303|H11|MLHJA1428J5658492|109.17|2018-08-17
2018-08-17|804|R30|MLRCR0125JF109245|125.00|2018-08-17
2018-08-17|001|K02|JKAER650HHDA32875|649.00|2018-08-17
2018-08-17|001|B08|WB30G1207JR824058|313.00|2018-08-17
2018-08-17|001|H11|MLHJF3501K5575255|124.88|2018-08-17
2018-08-17|203|Y01|MLERG331111094982|150.00|2018-08-17
2018-08-17|904|H11|MLHJA1689J5019409|109.17|2018-08-17
2018-08-17|001|H11|MLHJC6187J5708010|124.89|2018-08-17
2018-08-17|001|H11|MLHJA1401J5917936|109.17|2018-08-17
2018-08-17|001|K02|JKAER650HHDA32862|649.00|2018-08-17
