2018-08-20|309|H11|MLHJA1689J5058937|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1429J5658484|109.17|2018-08-20
2018-08-20|304|H11|MLHKC2881J5009149|149.16|2018-08-20
2018-08-20|304|H11|MLHJC6186H5641779|124.89|2018-08-20
2018-08-20|303|H11|MLHJA1423J5589565|109.17|2018-08-20
2018-08-20|303|H11|MLHJF7239J5110114|108.20|2018-08-20
2018-08-20|301|Y01|MLESE661111329259|125.00|2018-08-20
2018-08-20|309|H11|MLHJA1447J5288475|109.17|2018-08-20
2018-08-20|304|H11|MLHJC6180J5707409|124.89|2018-08-20
2018-08-20|304|H11|MLHJA1683J5062028|109.17|2018-08-20
2018-08-20|301|H11|MLHJA1449J5313571|109.17|2018-08-20
2018-08-20|309|H11|MLHJA1409J5937013|109.17|2018-08-20
2018-08-20|303|H11|MLHJC618XJ5708812|124.89|2018-08-20
2018-08-20|304|H11|MLHJA1443J5309094|109.17|2018-08-20
2018-08-20|301|H11|MLHKC2881J5011225|149.16|2018-08-20
2018-08-20|304|H11|MLHJA1689J5047260|109.17|2018-08-20
2018-08-20|309|H11|MLHJA2102H5188706|124.89|2018-08-20
2018-08-20|303|H11|MLHJF3507K5559268|124.88|2018-08-20
2018-08-20|304|H11|MLHJA1401J5942139|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1684J5029944|109.17|2018-08-20
2018-08-20|309|H11|MLHJA1448J5309768|109.17|2018-08-20
2018-08-20|304|H11|MLHJF7233J5124171|108.20|2018-08-20
2018-08-20|301|H11|MLHJA144XJ5309710|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1447J5303606|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1443J5254985|109.17|2018-08-20
2018-08-20|301|Y01|MH3SE905111010913|125.00|2018-08-20
2018-08-20|309|H11|MLHJA1404J5936237|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1428J5683831|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1403J5900863|109.17|2018-08-20
2018-08-20|301|H11|MLHJA143XJ5341144|109.17|2018-08-20
2018-08-20|309|H11|MLHJF7252J5124535|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1438J5339358|109.17|2018-08-20
2018-08-20|301|H11|MLHJA1401J5948121|109.17|2018-08-20
2018-08-20|309|Y01|MH3RG472111025530|155.00|2018-08-20
2018-08-20|301|H11|MLHJA1422J5666880|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1422J5633605|109.17|2018-08-20
2018-08-20|304|H11|MLHKF2083J5561822|149.32|2018-08-20
2018-08-20|309|Y01|MH3RG472111019598|155.00|2018-08-20
2018-08-20|301|H11|MLHJF3509K5574421|124.88|2018-08-20
2018-08-20|303|H11|MLHJA1427J5636127|109.17|2018-08-20
2018-08-20|301|H11|MLHJF7239J5125292|108.20|2018-08-20
2018-08-20|303|H11|MLHJA1426J5635020|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1428J5649789|109.17|2018-08-20
2018-08-20|301|Y01|MLEUE227111202107|115.00|2018-08-20
2018-08-20|309|Y01|MLESEE11111261469|125.00|2018-08-20
2018-08-20|303|H11|MLHJA2112H5423405|124.89|2018-08-20
2018-08-20|301|Y01|MH3RG472111026600|155.00|2018-08-20
2018-08-20|303|H11|MLHJA1427J5637987|109.17|2018-08-20
2018-08-20|304|H11|MLHKF3502K5014714|149.32|2018-08-20
2018-08-20|301|Y01|MLESEB22111215284|125.00|2018-08-20
2018-08-20|301|Y01|MH3RG472111030610|155.00|2018-08-20
2018-08-20|304|H11|MLHJA1408J5942137|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1425J5658773|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1447J5280912|109.17|2018-08-20
2018-08-20|304|H11|MLHKF2081J5561818|149.32|2018-08-20
2018-08-20|304|H11|MLHJA1422J5681959|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1407J5942128|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1407J5876857|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1407J5917181|109.17|2018-08-20
2018-08-20|301|H11|MLHJF3501K5575353|124.88|2018-08-20
2018-08-20|303|H11|MLHJA1682J5028758|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1446J5257959|109.17|2018-08-20
2018-08-20|301|Y01|MLESE661111329792|125.00|2018-08-20
2018-08-20|305|H11|MLHJA1447J5253225|109.17|2018-08-20
2018-08-20|303|H11|MLHJF7239J5115295|108.20|2018-08-20
2018-08-20|305|H11|MLHJF3515H5330928|124.88|2018-08-20
2018-08-20|305|H11|MLHJA1445J5261551|109.17|2018-08-20
2018-08-20|301|Y01|MLESEE92111147291|125.00|2018-08-20
2018-08-20|303|H11|MLHJC7576H5015219|124.89|2018-08-20
2018-08-20|305|H11|MLHJA1421J5656695|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1420J5668093|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1449J5264324|109.17|2018-08-20
2018-08-20|301|Y01|MLEUE229111305844|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1686J5048589|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1682J5047956|109.17|2018-08-20
2018-08-20|305|H11|MLHJF725XJ5115260|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1688J5042700|109.17|2018-08-20
2018-08-20|301|Y01|MLEUE229111306848|115.00|2018-08-20
2018-08-20|305|H11|MLHJF7250J5106390|108.20|2018-08-20
2018-08-20|304|H11|MLHKF3509K5002897|149.32|2018-08-20
2018-08-20|301|Y01|MLEUE229111305850|115.00|2018-08-20
2018-08-20|305|H11|MLHJC6181J5710142|124.89|2018-08-20
2018-08-20|303|H11|MLHJC6182J5705113|124.89|2018-08-20
2018-08-20|305|H11|MLHJC6185H5682923|124.89|2018-08-20
2018-08-20|303|H11|MLHJA1426J5652545|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1425J5654898|109.17|2018-08-20
2018-08-20|301|Y01|MLEUE229111302132|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1440J5298927|109.17|2018-08-20
2018-08-20|303|H11|MLHJA1423J5656472|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1445J5300266|109.17|2018-08-20
2018-08-20|301|Y01|MLEUE227111202013|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1440J5282663|109.17|2018-08-20
2018-08-20|305|H11|MLHJC6187J5707049|124.89|2018-08-20
2018-08-20|301|Y01|MLEUE229111301986|115.00|2018-08-20
2018-08-20|301|Y01|MLESEE91111002131|125.00|2018-08-20
2018-08-20|305|H11|MLHJA1421J5671813|109.17|2018-08-20
2018-08-20|305|H11|MLHJA142XJ5669638|109.17|2018-08-20
2018-08-20|301|K02|JKAEX400JJDA07872|399.00|2018-08-20
2018-08-20|305|H11|MLHJA1428J5667225|109.17|2018-08-20
2018-08-20|301|G59|MLTSRA209HA000497|125.00|2018-08-20
2018-08-20|305|H11|MLHJF7203H5023129|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1422J5667107|109.17|2018-08-20
2018-08-20|301|G59|MLTSYA409HA011482|197.00|2018-08-20
2018-08-20|305|H11|MLHJA1404J5915551|109.17|2018-08-20
2018-08-20|301|G59|MLTSLA409JB103352|149.00|2018-08-20
2018-08-20|305|H11|MLHJA1687J5054837|109.17|2018-08-20
2018-08-20|305|H11|MLHJF7204J5105778|108.20|2018-08-20
2018-08-20|301|G59|MLTSLA409JB103205|149.00|2018-08-20
2018-08-20|301|G59|MLTSLA409JB203587|149.00|2018-08-20
2018-08-20|302|Y01|MH3SE905111013539|125.00|2018-08-20
2018-08-20|301|Y01|MLEUE229111305410|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1401J5879754|109.17|2018-08-20
2018-08-20|309|Y01|MLEUE229111300545|115.00|2018-08-20
2018-08-20|309|H11|MLHJF7207J5106455|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1401J5946790|109.17|2018-08-20
2018-08-20|309|Y01|MLESEE12111296695|125.00|2018-08-20
2018-08-20|305|H11|MLHJA1680J5062651|109.17|2018-08-20
2018-08-20|304|K02|JKAKL110DDDAC4706|111.00|2018-08-20
2018-08-20|309|H11|MLHJF6209J5250373|108.20|2018-08-20
2018-08-20|304|Y01|MLEUE229111301570|115.00|2018-08-20
2018-08-20|305|H11|MLHJF7253J5127007|108.20|2018-08-20
2018-08-20|304|Y01|MLEUE229111303992|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1400J5942665|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111305827|115.00|2018-08-20
2018-08-20|301|K02|JKAEX400JJDA18338|399.00|2018-08-20
2018-08-20|309|Y01|RLCUG064111001646|150.00|2018-08-20
2018-08-20|305|H11|MLHJA2115H5432809|124.89|2018-08-20
2018-08-20|304|Y01|MLEUE229111303997|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111305834|115.00|2018-08-20
2018-08-20|309|Y01|MH3RG472111027889|155.00|2018-08-20
2018-08-20|305|H11|MLHJA1422J5675790|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111303979|115.00|2018-08-20
2018-08-20|305|H11|MLHJA2118H5431718|124.89|2018-08-20
2018-08-20|304|Y01|MLEUE229111305833|115.00|2018-08-20
2018-08-20|309|H11|MLHJA1447J5248221|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111301595|115.00|2018-08-20
2018-08-20|300|Y01|MLESEB22111200665|125.00|2018-08-20
2018-08-20|305|H11|MLHJA1400J5941791|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111303994|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111303981|115.00|2018-08-20
2018-08-20|305|H11|MLHJA1425J5681809|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111303988|115.00|2018-08-20
2018-08-20|309|Y01|MLERG331111093269|150.00|2018-08-20
2018-08-20|305|H11|MLHJA1447J5312791|109.17|2018-08-20
2018-08-20|304|Y01|MLEUE229111301594|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111303980|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111301596|115.00|2018-08-20
2018-08-20|309|Y01|MLERG331111091212|150.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111305875|115.00|2018-08-20
2018-08-20|309|H11|MLHNC5175J5401602|286.01|2018-08-20
2018-08-20|300|Y01|MH3SE906111004298|125.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111303999|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111305864|115.00|2018-08-20
2018-08-20|309|Y01|MH3RG472111029904|155.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111303956|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111305826|115.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111303937|115.00|2018-08-20
2018-08-20|309|Y01|MH3RG472111027989|155.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111305874|115.00|2018-08-20
2018-08-20|309|Y01|MH3SE902111038561|125.00|2018-08-20
2018-08-20|309|Y01|MH3RG472111028003|155.00|2018-08-20
2018-08-20|304|H11|MLHJF7237J5117661|108.20|2018-08-20
2018-08-20|304|H11|MLHJA140XJ5914288|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1402J5921350|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1447J5293238|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1688J5002214|109.17|2018-08-20
2018-08-20|304|H11|MLHJF7233H5075323|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1401J5879754|109.17|2018-08-20
2018-08-20|301|H11|MLHJA1426J5673587|109.17|2018-08-20
2018-08-20|304|H11|MLHKF3502K5000683|149.32|2018-08-20
2018-08-20|304|H11|MLHJF3515K5401228|124.88|2018-08-20
2018-08-20|304|H11|MLHJF6114J5200216|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1405J5874685|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1449J5238161|109.17|2018-08-20
2018-08-20|301|H11|MLHJA1428J5673557|109.17|2018-08-20
2018-08-20|309|Y01|MLESG471111014018|155.00|2018-08-20
2018-08-20|304|H11|MLHJA1688J5023175|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1420J5618830|109.17|2018-08-20
2018-08-20|304|H11|MLHJA142XJ5623145|109.17|2018-08-20
2018-08-20|304|H11|MLHKF3505K5005568|149.32|2018-08-20
2018-08-20|304|H11|MLHKF3505K5002833|149.32|2018-08-20
2018-08-20|304|H11|MLHJA1448J5257168|109.17|2018-08-20
2018-08-20|309|Y01|MH3RG472111029432|155.00|2018-08-20
2018-08-20|304|H11|MLHJF3518K5400073|124.88|2018-08-20
2018-08-20|304|H11|MLHJA1449J5276716|109.17|2018-08-20
2018-08-20|304|H11|MLHJF350XK5558485|124.88|2018-08-20
2018-08-20|304|H11|MLHJF7235J5116265|108.20|2018-08-20
2018-08-20|304|Y01|MLERG331111095406|150.00|2018-08-20
2018-08-20|304|Y01|MLEUE229111299522|115.00|2018-08-20
2018-08-20|304|Y01|MLESEB22111212276|125.00|2018-08-20
2018-08-20|304|Y01|MLESEB22111213900|125.00|2018-08-20
2018-08-20|304|Y01|MH3SE905111010240|125.00|2018-08-20
2018-08-20|305|H11|MLHJA1422J5681511|109.17|2018-08-20
2018-08-20|304|G59|MLTSLA409HA007801|149.00|2018-08-20
2018-08-20|305|H11|MLHJA1403J5945883|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1426J5652898|109.17|2018-08-20
2018-08-20|304|H11|MLHKF3503K5011613|149.32|2018-08-20
2018-08-20|305|H11|MLHJA1445J5307640|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1422J5647388|109.17|2018-08-20
2018-08-20|304|H11|MLHJF7259J5121745|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1440J5312082|109.17|2018-08-20
2018-08-20|306|Y01|MLESE661111362555|125.00|2018-08-20
2018-08-20|304|H11|MLHJA1686J5012465|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1420J5681510|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1401J5930086|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1447J5306649|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1422J5678396|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1425J5659289|109.17|2018-08-20
2018-08-20|305|H11|MLHKF2087J5545364|149.32|2018-08-20
2018-08-20|304|H11|MLHJA140XJ5925453|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1405J5945545|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1431J5342036|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1400J5896898|109.17|2018-08-20
2018-08-20|305|H11|MLHJF7253J5125077|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1434J5341978|109.17|2018-08-20
2018-08-20|304|H11|MLHJF6117J5212277|108.20|2018-08-20
2018-08-20|305|H11|MLHJA2108H5181467|124.89|2018-08-20
2018-08-20|304|H11|MLHKF2080J5554472|149.32|2018-08-20
2018-08-20|305|H11|MLHJF7207H5024963|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1426J5674173|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1405J5888800|109.17|2018-08-20
2018-08-20|305|H11|MLHJF7233J5102378|108.20|2018-08-20
2018-08-20|304|H11|MLHJF7251J5116541|108.20|2018-08-20
2018-08-20|305|H11|MLHJA168XJ5062382|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1689J5062499|109.17|2018-08-20
2018-08-20|305|H11|MLHJA142XJ5681563|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1409J5936685|109.17|2018-08-20
2018-08-20|305|H11|MLHJA2117H5430981|124.89|2018-08-20
2018-08-20|304|H11|MLHKF2083J5561996|149.32|2018-08-20
2018-08-20|305|H11|MLHJA1400J5939698|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1420J5651634|109.17|2018-08-20
2018-08-20|305|H11|MLHJF7206J5107743|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1680J5060639|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1442J5298041|109.17|2018-08-20
2018-08-20|305|H11|MLHJF7205H5025013|108.20|2018-08-20
2018-08-20|304|H11|MLHJA1428J5671369|109.17|2018-08-20
2018-08-20|305|H11|MLHKF2083J5561741|149.32|2018-08-20
2018-08-20|304|H11|MLHJF3509K5576234|124.88|2018-08-20
2018-08-20|304|H11|MLHJF3508K5573311|124.88|2018-08-20
2018-08-20|304|H11|MLHJA1429J5677309|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1429J5677312|109.17|2018-08-20
2018-08-20|304|H11|MLHJA142XJ5667971|109.17|2018-08-20
2018-08-20|304|H11|MLHJF3511K5401842|124.88|2018-08-20
2018-08-20|304|H11|MLHJA1421J5624829|109.17|2018-08-20
2018-08-20|304|H11|MLHJA1423J5654415|109.17|2018-08-20
2018-08-20|304|H11|MLHJA210XH5179638|124.89|2018-08-20
2018-08-20|305|H11|MLHJF6119J5216184|108.20|2018-08-20
2018-08-20|305|H11|MLHJA1405J5936487|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1409J5922379|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1680J5040567|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1445J5310862|109.17|2018-08-20
2018-08-20|305|H11|MLHJA140XJ5938591|109.17|2018-08-20
2018-08-20|305|H11|MLHJC6187H5685063|124.89|2018-08-20
2018-08-20|305|H11|MLHKF2082J5559253|149.32|2018-08-20
2018-08-20|305|H11|MLHJC618XH5682464|124.89|2018-08-20
2018-08-20|305|H11|MLHJA2109H5187455|124.89|2018-08-20
2018-08-20|305|H11|MLHJA1403J5946743|109.17|2018-08-20
2018-08-20|305|H11|MLHKF3507K5015695|149.32|2018-08-20
2018-08-20|305|H11|MLHJA1405J5945528|109.17|2018-08-20
2018-08-20|305|H11|MLHJA140XJ5949266|109.17|2018-08-20
2018-08-20|305|H11|MLHKC2883J5024929|149.16|2018-08-20
2018-08-20|305|H11|MLHJF3508K5576189|124.88|2018-08-20
2018-08-20|305|H11|MLHJA1405J5945867|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1443J5309824|109.17|2018-08-20
2018-08-20|305|H11|MLHJA140XJ5944732|109.17|2018-08-20
2018-08-20|305|H11|MLHJC6188J5711725|124.89|2018-08-20
2018-08-20|305|H11|MLHJA1405J5944718|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1685J5062726|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1440J5314933|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1403J5942644|109.17|2018-08-20
2018-08-20|305|H11|MLHJA211XH5432773|124.89|2018-08-20
2018-08-20|305|H11|MLHJA2104H5188626|124.89|2018-08-20
2018-08-20|305|H11|MLHJA2113H5432582|124.89|2018-08-20
2018-08-20|305|H11|MLHKF3503K5015211|149.32|2018-08-20
2018-08-20|305|H11|MLHJA1443J5292765|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1427J5683447|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1427J5676627|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1442J5312486|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1440J5312471|109.17|2018-08-20
2018-08-20|305|H11|MLHJA142XJ5682146|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1442J5312598|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1449J5302554|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1445J5302616|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1423J5678374|109.17|2018-08-20
2018-08-20|305|H11|MLHJA1428J5681772|109.17|2018-08-20
2018-08-20|305|H11|MLHJF3501K5563090|124.88|2018-08-20
2018-08-20|404|H11|MLHKF2081J5555498|149.32|2018-08-20
2018-08-20|402|H11|MLHJA1404J5928557|109.17|2018-08-20
2018-08-20|402|H11|MLHKF3502K5008766|149.32|2018-08-20
2018-08-20|404|H11|MLHKF2081J5558966|149.32|2018-08-20
2018-08-20|402|H11|MLHKF2084J5558251|149.32|2018-08-20
2018-08-20|402|H11|MLHJA1449J5286744|109.17|2018-08-20
2018-08-20|404|H11|MLHKC2884J5027435|149.16|2018-08-20
2018-08-20|404|H11|MLHKF2082J5539794|149.32|2018-08-20
2018-08-20|404|H11|MLHJA1421J5640741|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1429J5674376|109.17|2018-08-20
2018-08-20|402|H11|MLHJF620XJ5237213|108.20|2018-08-20
2018-08-20|404|H11|MLHJA1433J5326730|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1428J5671758|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1422J5674560|109.17|2018-08-20
2018-08-20|402|H11|MLHJF7256J5109861|108.20|2018-08-20
2018-08-20|404|H11|MLHJA1427J5647404|109.17|2018-08-20
2018-08-20|402|H11|MLHJF7250J5101545|108.20|2018-08-20
2018-08-20|402|H11|MLHJF3509K5556873|124.88|2018-08-20
2018-08-20|402|H11|MLHJA1406J5947210|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1686J5061701|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1423J5640921|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1400J5938289|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1403J5938254|109.17|2018-08-20
2018-08-20|404|H11|MLHJF725XJ5123858|108.20|2018-08-20
2018-08-20|402|H11|MLHJA1442J5300340|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1402J5932509|109.17|2018-08-20
2018-08-20|402|H11|MLHJF725XJ5122791|108.20|2018-08-20
2018-08-20|404|H11|MLHJF7252J5119108|108.20|2018-08-20
2018-08-20|408|H11|MLHJF7237H5069430|108.20|2018-08-20
2018-08-20|402|H11|MLHJA1423J5675376|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1405J5929183|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1403J5947195|109.17|2018-08-20
2018-08-20|408|H11|MLHJF7231J5120782|108.20|2018-08-20
2018-08-20|404|H11|MLHJF7252J5116595|108.20|2018-08-20
2018-08-20|402|H11|MLHJA1401J5932212|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1424J5668162|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1402J5933501|109.17|2018-08-20
2018-08-20|404|H11|MLHJF7238J5123047|108.20|2018-08-20
2018-08-20|408|H11|MLHJA1433J5336240|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1407J5944316|109.17|2018-08-20
2018-08-20|408|H11|MLHJF7256J5114672|108.20|2018-08-20
2018-08-20|408|H11|MLHKF3501K5012517|149.32|2018-08-20
2018-08-20|405|H11|MLHJA142XJ5664925|109.17|2018-08-20
2018-08-20|404|H11|MLHJF7203J5107392|108.20|2018-08-20
2018-08-20|405|H11|MLHJA1402J5924295|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1686J5059110|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1402J5910882|109.17|2018-08-20
2018-08-20|405|H11|MLHJF6112J5211120|108.20|2018-08-20
2018-08-20|405|H11|MLHKF208XJ5556620|149.32|2018-08-20
2018-08-20|404|H11|MLHJF7201H5025655|108.20|2018-08-20
2018-08-20|402|H11|MLHJA1428J5682775|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1405J5924307|109.17|2018-08-20
2018-08-20|408|H11|MLHJF7254J5123273|108.20|2018-08-20
2018-08-20|405|H11|MLHJA1409J5926786|109.17|2018-08-20
2018-08-20|402|H11|MLHJA1403J5935371|109.17|2018-08-20
2018-08-20|405|H11|MLHJA2107H5185736|124.89|2018-08-20
2018-08-20|404|H11|MLHJA1689J5061742|109.17|2018-08-20
2018-08-20|408|H11|MLHJA210XH5183706|124.89|2018-08-20
2018-08-20|405|Y01|MLESEE11111260586|125.00|2018-08-20
2018-08-20|405|H11|MLHJA1446J5298737|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1448J5298707|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1431J5340500|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1422J5590089|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1448J5281714|109.17|2018-08-20
2018-08-20|405|H11|MLHJF7233J5120086|108.20|2018-08-20
2018-08-20|408|H11|MLHJA1403J5924256|109.17|2018-08-20
2018-08-20|404|H11|MLHJF3509K5575651|124.88|2018-08-20
2018-08-20|405|H11|MLHJA1430J5339015|109.17|2018-08-20
2018-08-20|405|H11|MLHJF7237J5109110|108.20|2018-08-20
2018-08-20|405|T09|SMTDAD75HWJ881565|1200.00|2018-08-20
2018-08-20|405|Y01|MLESE661111373727|125.00|2018-08-20
2018-08-20|404|H11|MLHJF3515K5406493|124.88|2018-08-20
2018-08-20|405|H11|MLHJA143XJ5339393|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1434J5337980|109.17|2018-08-20
2018-08-20|405|H11|MLHKF2080J5558652|149.32|2018-08-20
2018-08-20|405|H11|MLHJA1439J5312248|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1445J5295053|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1436J5308738|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1441J5295051|109.17|2018-08-20
2018-08-20|408|H11|MLHJF3500K5563209|124.88|2018-08-20
2018-08-20|408|H11|MLHJA1441J5287516|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1449J5300545|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1438J5339795|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1405J5926154|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1449J5294715|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1447J5304836|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1445J5293111|109.17|2018-08-20
2018-08-20|405|H11|MLHJF6204J5238292|108.20|2018-08-20
2018-08-20|405|H11|MLHJC6185J5709303|124.89|2018-08-20
2018-08-20|404|H11|MLHJA1444J5293178|109.17|2018-08-20
2018-08-20|405|H11|MLHJA2108H5187771|124.89|2018-08-20
2018-08-20|408|H11|MLHJA144XJ5291922|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1429J5679755|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1439J5339773|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1440J5293159|109.17|2018-08-20
2018-08-20|405|H11|MLHJC6185J5709284|124.89|2018-08-20
2018-08-20|408|H11|MLHJA1444J5293066|109.17|2018-08-20
2018-08-20|405|H11|MLHJA140XJ5923525|109.17|2018-08-20
2018-08-20|405|H11|MLHJC6186J5711254|124.89|2018-08-20
2018-08-20|408|H11|MLHJA144XJ5277499|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1438J5333169|109.17|2018-08-20
2018-08-20|405|H11|MLHJF350XK5559734|124.88|2018-08-20
2018-08-20|405|H11|MLHJA1429J5673955|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1442J5243976|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1402J5903561|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1426J5657986|109.17|2018-08-20
2018-08-20|404|H11|MLHJA1432J5332325|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1433J5326873|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1408J5926701|109.17|2018-08-20
2018-08-20|405|H11|MLHKF2084J5561859|149.32|2018-08-20
2018-08-20|404|H11|MLHJA1428J5641630|109.17|2018-08-20
2018-08-20|408|H11|MLHJA1447J5293028|109.17|2018-08-20
2018-08-20|405|H11|MLHJA1427J5678670|109.17|2018-08-20
2018-08-20|405|H11|MLHJF7256J5124232|108.20|2018-08-20
2018-08-20|408|H11|MLHJA1446J5258271|109.17|2018-08-20
