2018-08-28|001|H11|MLHNF0773J5003189|279.17
2018-08-28|402|H11|MLHNF0776J5003185|279.17
2018-08-28|601|H11|MLHNF0775J5003176|279.17
2018-08-28|402|H11|MLHNF0774J5003170|279.17
2018-08-28|001|H11|MLHKF2088J5569043|149.32
2018-08-28|701|H11|MLHJA144XJ5324448|109.17
2018-08-28|203|H11|MLHJA1448J5324688|109.17
2018-08-28|806|H11|MLHJA144XJ5324644|109.17
2018-08-28|701|H11|MLHJA144XJ5324479|109.17
2018-08-28|309|H11|MLHJA1447J5324696|109.17
2018-08-28|900|H11|MLHJA143XJ5343640|109.17
2018-08-28|900|H11|MLHJA1438J5343636|109.17
2018-08-28|804|H11|MLHJA1431J5343591|109.17
2018-08-28|804|H11|MLHJA1438J5343586|109.17
2018-08-28|804|H11|MLHJA1436J5343568|109.17
2018-08-28|804|H11|MLHJA1436J5343585|109.17
2018-08-28|804|H11|MLHJA1430J5343565|109.17
2018-08-28|604|H11|MLHJA1440J5325074|109.17
2018-08-28|604|H11|MLHJA1446J5325001|109.17
2018-08-28|503|H11|MLHJA1428J5690603|109.17
2018-08-28|504|H11|MLHJA1426J5690602|109.17
2018-08-28|702|H11|MLHJA1429J5690576|109.17
2018-08-28|901|H11|MLHJA1427J5690592|109.17
2018-08-28|503|H11|MLHJA1428J5690584|109.17
2018-08-28|804|H11|MLHJA1438J5343653|109.17
2018-08-28|804|H11|MLHJA1434J5343651|109.17
2018-08-28|804|H11|MLHJA1430J5343646|109.17
2018-08-28|900|H11|MLHJA1439J5343645|109.17
2018-08-28|804|H11|MLHJA1437J5343658|109.17
2018-08-28|504|H11|MLHJA1428J5690701|109.17
2018-08-28|901|H11|MLHJA1420J5690675|109.17
2018-08-28|504|H11|MLHJA1427J5690625|109.17
2018-08-28|506|H11|MLHJA140XJ5961157|109.17
2018-08-28|201|H11|MLHJA1406J5961110|109.17
2018-08-28|506|H11|MLHJA1403J5961081|109.17
2018-08-28|105|H11|MLHJA1408J5961402|109.17
2018-08-28|606|H11|MLHJA1403J5961663|109.17
2018-08-28|001|H11|MLHJA1409J5961649|109.17
2018-08-28|201|H11|MLHJA1401J5961595|109.17
2018-08-28|001|H11|MLHJA2106K5202811|124.89
2018-08-28|201|H11|MLHJA1689J5065113|109.17
2018-08-28|201|H11|MLHJA1681J5065090|109.17
2018-08-28|201|H11|MLHJA1682J5065115|109.17
2018-08-28|309|H11|MLHJA1682J5065034|109.17
2018-08-28|206|H11|MLHJA2103K5203012|124.89
2018-08-28|201|H11|MLHKF3502K5018665|149.32
2018-08-28|001|H11|MLHJF3508K5580727|124.88
2018-08-28|400|H11|MLHJF7237J5128420|108.20
2018-08-28|701|H11|MLHJF7235J5128397|108.20
2018-08-28|503|H11|MLHJF7201J5108539|108.20
2018-08-28|201|H11|MLHJF7251J5133839|108.20
2018-08-28|701|H11|MLHJF7238J5128460|108.20
2018-08-28|606|H11|MLHJF7238J5128457|108.20
2018-08-28|001|H11|MLHJF7250J5134237|108.20
2018-08-28|001|H11|MLHJF7250J5134240|108.20
2018-08-28|504|H11|MLHJF7259J5134169|108.20
2018-08-28|402|H11|MLHJA2115K5502199|124.89
2018-08-28|402|H11|MLHJA211XK5502196|124.89
2018-08-28|400|H11|MLHJA211XK5502182|124.89
2018-08-28|409|H11|MLHJA2118K5502181|124.89
2018-08-28|502|H11|MLHJA2116K5502180|124.89
2018-08-28|506|H11|MLHJA211XK5502179|124.89
2018-08-28|409|H11|MLHJA2116K5502230|124.89
2018-08-28|409|H11|MLHJA2113K5502170|124.89
2018-08-28|506|H11|MLHJA2119K5502111|124.89
2018-08-28|606|H11|MLHKF2081J5569062|149.32
2018-08-28|606|H11|MLHKF2088J5569060|149.32
2018-08-28|203|H11|MLHKF2081J5569059|149.32
2018-08-28|605|H11|MLHJA2115K5502364|124.89
2018-08-28|409|H11|MLHJA2112K5502340|124.89
2018-08-28|400|H11|MLHJA2117K5502317|124.89
2018-08-28|605|H11|MLHJA2115K5502221|124.89
2018-08-28|606|H11|MLHKF2088J5569298|149.32
2018-08-28|203|H11|MLHNF0777J5003258|279.17
2018-08-28|504|H11|MLHKF208XJ5569299|149.32
2018-08-28|504|H11|MLHKF2087J5569292|149.32
2018-08-28|802|H11|MLHKF2085J5569291|149.32
2018-08-28|606|H11|MLHKF2082J5569278|149.32
2018-08-28|606|H11|MLHKF2085J5569257|149.32
2018-08-28|502|H11|MLHKF2080J5569232|149.32
2018-08-28|703|H11|MLHKF208XJ5569223|149.32
2018-08-28|502|H11|MLHKF2080J5569215|149.32
2018-08-28|309|H11|MLHKF2088J5569205|149.32
2018-08-28|203|H11|MLHKF2089J5569150|149.32
2018-08-28|203|H11|MLHKF2080J5569098|149.32
2018-08-28|001|H11|MLHNF0778J5003334|279.17
2018-08-28|001|H11|MLHNF0775J5003307|279.17
2018-08-28|503|H11|MLHKF2080J5569439|149.32
2018-08-28|606|H11|MLHKF2088J5569432|149.32
2018-08-28|606|H11|MLHKF2081J5569403|149.32
2018-08-28|606|H11|MLHKF2082J5569409|149.32
2018-08-28|606|H11|MLHKF2086J5569395|149.32
2018-08-28|606|H11|MLHKF2087J5569390|149.32
2018-08-28|703|H11|MLHJA1445J5325264|109.17
2018-08-28|604|H11|MLHJA1446J5325192|109.17
2018-08-28|604|H11|MLHJA1445J5325152|109.17
2018-08-28|606|H11|MLHJA1443J5325148|109.17
2018-08-28|402|H11|MLHJA1445J5325538|109.17
2018-08-28|704|H11|MLHJA1444J5325563|109.17
2018-08-28|903|H11|MLHJA1442J5325562|109.17
2018-08-28|402|H11|MLHJA1448J5325534|109.17
2018-08-28|602|H11|MLHJA1444J5325532|109.17
2018-08-28|602|H11|MLHJA1444J5325529|109.17
2018-08-28|604|H11|MLHJA1440J5325558|109.17
2018-08-28|704|H11|MLHJA1447J5325556|109.17
2018-08-28|203|H11|MLHJA1447J5325539|109.17
2018-08-28|602|H11|MLHJA144XJ5325521|109.17
2018-08-28|704|H11|MLHJA1448J5325520|109.17
2018-08-28|606|H11|MLHJA1441J5325519|109.17
2018-08-28|606|H11|MLHJA144XJ5325518|109.17
2018-08-28|601|H11|MLHJA1448J5325498|109.17
2018-08-28|601|H11|MLHJA1446J5325449|109.17
2018-08-28|601|H11|MLHJA1441J5325438|109.17
2018-08-28|507|H11|MLHJA1449J5325803|109.17
2018-08-28|606|H11|MLHJA1443J5325781|109.17
2018-08-28|606|H11|MLHJA1445J5325779|109.17
2018-08-28|606|H11|MLHJA1449J5325798|109.17
2018-08-28|606|H11|MLHJA1447J5325783|109.17
2018-08-28|601|H11|MLHJA1440J5325768|109.17
2018-08-28|606|H11|MLHJA1445J5325748|109.17
2018-08-28|409|H11|MLHJA1443J5325747|109.17
2018-08-28|703|H11|MLHJA1441J5325746|109.17
2018-08-28|704|H11|MLHJA1442J5325741|109.17
2018-08-28|203|H11|MLHJA1445J5325720|109.17
2018-08-28|203|H11|MLHJA1449J5325719|109.17
2018-08-28|704|H11|MLHJA1445J5325717|109.17
2018-08-28|203|H11|MLHJA1441J5325715|109.17
2018-08-28|203|H11|MLHJA1448J5325713|109.17
2018-08-28|402|H11|MLHJA1444J5325711|109.17
2018-08-28|606|H11|MLHJA1443J5325733|109.17
2018-08-28|606|H11|MLHJA144XJ5325728|109.17
2018-08-28|606|H11|MLHJA1448J5325727|109.17
2018-08-28|402|H11|MLHJA1443J5325702|109.17
2018-08-28|402|H11|MLHJA1441J5325701|109.17
2018-08-28|402|H11|MLHJA1442J5325691|109.17
2018-08-28|402|H11|MLHJA1445J5325684|109.17
2018-08-28|900|H11|MLHJA1444J5325675|109.17
2018-08-28|606|H11|MLHJA1443J5325666|109.17
2018-08-28|606|H11|MLHJA1449J5325607|109.17
2018-08-28|604|H11|MLHJA1444J5325630|109.17
2018-08-28|606|H11|MLHJA1446J5325628|109.17
2018-08-28|702|H11|MLHJA1441J5325620|109.17
2018-08-28|402|H11|MLHJA1440J5325611|109.17
2018-08-28|704|H11|MLHJA1446J5325600|109.17
2018-08-28|604|H11|MLHJA144XJ5325597|109.17
2018-08-28|606|H11|MLHJA1445J5325605|109.17
2018-08-28|606|H11|MLHJA1440J5325589|109.17
2018-08-28|601|H11|MLHJA1445J5325586|109.17
2018-08-28|604|H11|MLHJA1441J5325584|109.17
2018-08-28|402|H11|MLHJA1448J5325582|109.17
2018-08-28|601|H11|MLHJA1444J5325577|109.17
2018-08-28|604|H11|MLHJA1442J5325576|109.17
2018-08-28|203|H11|MLHJA1440J5325575|109.17
2018-08-28|606|H11|MLHJA1445J5325572|109.17
2018-08-28|704|H11|MLHJA1448J5325551|109.17
2018-08-28|602|H11|MLHJA1448J5325548|109.17
2018-08-28|704|H11|MLHJA1444J5325546|109.17
2018-08-28|901|H11|MLHJA1439J5343757|109.17
2018-08-28|901|H11|MLHJA1438J5343751|109.17
2018-08-28|703|H11|MLHJA1429J5690741|109.17
2018-08-28|703|H11|MLHJA1436J5343750|109.17
2018-08-28|901|H11|MLHJA1436J5343747|109.17
2018-08-28|901|H11|MLHJA1434J5343746|109.17
2018-08-28|804|H11|MLHJA1437J5343742|109.17
2018-08-28|901|H11|MLHJA1435J5343741|109.17
2018-08-28|804|H11|MLHJA143XJ5343735|109.17
2018-08-28|901|H11|MLHJA1434J5343729|109.17
2018-08-28|402|H11|MLHJA1432J5343728|109.17
2018-08-28|900|H11|MLHJA1433J5343723|109.17
2018-08-28|503|H11|MLHJA1437J5343739|109.17
2018-08-28|804|H11|MLHJA1435J5343738|109.17
2018-08-28|804|H11|MLHJA1431J5343736|109.17
2018-08-28|503|H11|MLHJA1434J5343732|109.17
2018-08-28|601|H11|MLHJA1436J5343716|109.17
2018-08-28|601|H11|MLHJA1434J5343715|109.17
2018-08-28|606|H11|MLHJA1432J5343678|109.17
2018-08-28|506|H11|MLHJA1430J5343677|109.17
2018-08-28|506|H11|MLHJA1437J5343675|109.17
2018-08-28|206|H11|MLHJA1431J5343672|109.17
2018-08-28|900|H11|MLHJA1438J5343670|109.17
2018-08-28|506|H11|MLHJA143XJ5343668|109.17
2018-08-28|604|H11|MLHJA1440J5325835|109.17
2018-08-28|606|H11|MLHJA1434J5343682|109.17
2018-08-28|506|H11|MLHJA1439J5343659|109.17
2018-08-28|203|H11|MLHJA1449J5325834|109.17
2018-08-28|506|H11|MLHJA1438J5343667|109.17
2018-08-28|206|H11|MLHJA1436J5343666|109.17
2018-08-28|506|H11|MLHJA1434J5343665|109.17
2018-08-28|606|H11|MLHJA1443J5325778|109.17
2018-08-28|606|H11|MLHJA1448J5325775|109.17
2018-08-28|307|H11|MLHJA1449J5325770|109.17
2018-08-28|601|H11|MLHJA1444J5325806|109.17
2018-08-28|203|H11|MLHJA1420J5691065|109.17
2018-08-28|605|H11|MLHJA1427J5691001|109.17
2018-08-28|703|H11|MLHJA1425J5691000|109.17
2018-08-28|703|H11|MLHJA1424J5690999|109.17
2018-08-28|703|H11|MLHJA1429J5690996|109.17
2018-08-28|806|H11|MLHJA1427J5690995|109.17
2018-08-28|703|H11|MLHJA1421J5690961|109.17
2018-08-28|605|H11|MLHJA1425J5690994|109.17
2018-08-28|605|H11|MLHJA1423J5690993|109.17
2018-08-28|703|H11|MLHJA1421J5690992|109.17
2018-08-28|703|H11|MLHJA142XJ5690991|109.17
2018-08-28|605|H11|MLHJA1421J5690989|109.17
2018-08-28|701|H11|MLHJA1425J5690980|109.17
2018-08-28|806|H11|MLHJA1429J5690979|109.17
2018-08-28|806|H11|MLHJA142XJ5690974|109.17
2018-08-28|409|H11|MLHJA1421J5690958|109.17
2018-08-28|703|H11|MLHJA142XJ5690943|109.17
2018-08-28|400|H11|MLHJA1426J5690938|109.17
2018-08-28|703|H11|MLHJA1424J5690971|109.17
2018-08-28|400|H11|MLHJA1422J5690936|109.17
2018-08-28|400|H11|MLHJA1427J5690933|109.17
2018-08-28|400|H11|MLHJA1425J5690932|109.17
2018-08-28|309|H11|MLHJA1420J5690983|109.17
2018-08-28|400|H11|MLHJA1423J5690928|109.17
2018-08-28|605|H11|MLHJA142XJ5690926|109.17
2018-08-28|703|H11|MLHJA1421J5690894|109.17
2018-08-28|703|H11|MLHJA1426J5690910|109.17
2018-08-28|703|H11|MLHJA1429J5690903|109.17
2018-08-28|400|H11|MLHJA1428J5690889|109.17
2018-08-28|703|H11|MLHJA1426J5690888|109.17
2018-08-28|703|H11|MLHJA1424J5690887|109.17
2018-08-28|703|H11|MLHJA142XJ5690912|109.17
2018-08-28|703|H11|MLHJA1421J5690877|109.17
2018-08-28|703|H11|MLHJA1429J5690870|109.17
2018-08-28|900|H11|MLHJA1422J5691195|109.17
2018-08-28|900|H11|MLHJA1420J5691194|109.17
2018-08-28|900|H11|MLHJA1427J5691189|109.17
2018-08-28|703|H11|MLHJA1425J5691224|109.17
2018-08-28|901|H11|MLHJA1423J5691223|109.17
2018-08-28|703|H11|MLHJA1421J5691222|109.17
2018-08-28|701|H11|MLHJA1427J5691208|109.17
2018-08-28|701|H11|MLHJA1425J5691207|109.17
2018-08-28|900|H11|MLHJA1428J5691184|109.17
2018-08-28|901|H11|MLHJA1426J5691183|109.17
2018-08-28|901|H11|MLHJA1424J5691215|109.17
2018-08-28|901|H11|MLHJA1422J5691214|109.17
2018-08-28|701|H11|MLHJA1429J5691212|109.17
2018-08-28|900|H11|MLHJA1425J5691174|109.17
2018-08-28|900|H11|MLHJA1426J5691197|109.17
2018-08-28|701|H11|MLHJA142XJ5691221|109.17
2018-08-28|900|H11|MLHJA1423J5691156|109.17
2018-08-28|703|H11|MLHJA1420J5691163|109.17
2018-08-28|900|H11|MLHJA1429J5691162|109.17
2018-08-28|900|H11|MLHJA1427J5691158|109.17
2018-08-28|901|H11|MLHJA1424J5691196|109.17
2018-08-28|203|H11|MLHJA1422J5691133|109.17
2018-08-28|900|H11|MLHJA1427J5691127|109.17
2018-08-28|309|H11|MLHJA1426J5691118|109.17
2018-08-28|901|H11|MLHJA1420J5691146|109.17
2018-08-28|900|H11|MLHJA1423J5691142|109.17
2018-08-28|703|H11|MLHJA1429J5691095|109.17
2018-08-28|703|H11|MLHJA1421J5691091|109.17
2018-08-28|703|H11|MLHJA1423J5691089|109.17
2018-08-28|703|H11|MLHJA1424J5691084|109.17
2018-08-28|703|H11|MLHJA1429J5691081|109.17
2018-08-28|703|H11|MLHJA1427J5691080|109.17
2018-08-28|203|H11|MLHJA1425J5691076|109.17
2018-08-28|703|H11|MLHJA1421J5691074|109.17
2018-08-28|409|H11|MLHJA1427J5691063|109.17
2018-08-28|409|H11|MLHJA1422J5691052|109.17
2018-08-28|704|H11|MLHJA1403J5962456|109.17
2018-08-28|704|H11|MLHJA140XJ5962406|109.17
2018-08-28|309|H11|MLHJA1401J5962441|109.17
2018-08-28|903|H11|MLHJA140XJ5962373|109.17
2018-08-28|309|H11|MLHJA140XJ5962356|109.17
2018-08-28|504|H11|MLHJA1406J5962354|109.17
2018-08-28|601|H11|MLHJA1409J5962350|109.17
2018-08-28|504|H11|MLHJA1402J5962349|109.17
2018-08-28|601|H11|MLHJA1400J5962348|109.17
2018-08-28|504|H11|MLHJA1407J5962315|109.17
2018-08-28|504|H11|MLHJA1407J5962346|109.17
2018-08-28|704|H11|MLHJA1405J5962345|109.17
2018-08-28|504|H11|MLHJA140XJ5962342|109.17
2018-08-28|504|H11|MLHJA1406J5962340|109.17
2018-08-28|601|H11|MLHJA1408J5962338|109.17
2018-08-28|506|H11|MLHJA1409J5962378|109.17
2018-08-28|601|H11|MLHJA1403J5962330|109.17
2018-08-28|601|H11|MLHJA1407J5962329|109.17
2018-08-28|704|H11|MLHJA1406J5962337|109.17
2018-08-28|203|H11|MLHJA140XJ5962308|109.17
2018-08-28|602|H11|MLHJA1402J5962285|109.17
2018-08-28|402|H11|MLHJA1400J5962673|109.17
2018-08-28|602|H11|MLHJA1400J5962656|109.17
2018-08-28|602|H11|MLHJA1405J5962653|109.17
2018-08-28|402|H11|MLHJA1409J5962641|109.17
2018-08-28|400|H11|MLHJA1405J5962670|109.17
2018-08-28|400|H11|MLHJA1409J5962669|109.17
2018-08-28|402|H11|MLHJA1407J5962668|109.17
2018-08-28|206|H11|MLHJA1407J5962623|109.17
2018-08-28|602|H11|MLHJA1406J5962631|109.17
2018-08-28|309|H11|MLHJA1408J5962629|109.17
2018-08-28|402|H11|MLHJA1403J5962599|109.17
2018-08-28|903|H11|MLHJA140XJ5962597|109.17
2018-08-28|602|H11|MLHJA1400J5962611|109.17
2018-08-28|206|H11|MLHJA1404J5962580|109.17
2018-08-28|903|H11|MLHJA1408J5962579|109.17
2018-08-28|602|H11|MLHJA1409J5962610|109.17
2018-08-28|602|H11|MLHJA1409J5962607|109.17
2018-08-28|402|H11|MLHJA1407J5962606|109.17
2018-08-28|903|H11|MLHJA1409J5962591|109.17
2018-08-28|903|H11|MLHJA1407J5962590|109.17
2018-08-28|309|H11|MLHJA1409J5962588|109.17
2018-08-28|402|H11|MLHJA140XJ5962583|109.17
2018-08-28|402|H11|MLHJA140XJ5962566|109.17
2018-08-28|901|H11|MLHJA1404J5962563|109.17
2018-08-28|402|H11|MLHJA1402J5962576|109.17
2018-08-28|601|H11|MLHJA1407J5962573|109.17
2018-08-28|900|H11|MLHJA1405J5962572|109.17
2018-08-28|900|H11|MLHJA1401J5962570|109.17
2018-08-28|901|H11|MLHJA1400J5962544|109.17
2018-08-28|402|H11|MLHJA1403J5962554|109.17
2018-08-28|900|H11|MLHJA140XJ5962552|109.17
2018-08-28|900|H11|MLHJA1405J5962524|109.17
2018-08-28|602|H11|MLHJA1406J5962533|109.17
2018-08-28|900|H11|MLHJA140XJ5962485|109.17
2018-08-28|506|H11|MLHJA1408J5962484|109.17
2018-08-28|900|H11|MLHJA1408J5962517|109.17
2018-08-28|900|H11|MLHJA1406J5962516|109.17
2018-08-28|502|H11|MLHJA1405J5962488|109.17
2018-08-28|309|H11|MLHJA1400J5962480|109.17
2018-08-28|402|H11|MLHJA1401J5962505|109.17
2018-08-28|309|H11|MLHJA1408J5962503|109.17
2018-08-28|900|H11|MLHJA1406J5962502|109.17
2018-08-28|704|H11|MLHJA1402J5962495|109.17
2018-08-28|502|H11|MLHJA1400J5962494|109.17
2018-08-28|900|H11|MLHJA1403J5962473|109.17
2018-08-28|504|H11|MLHJA1408J5962470|109.17
2018-08-28|504|H11|MLHJA1408J5962467|109.17
2018-08-28|704|H11|MLHJA1407J5962458|109.17
2018-08-28|704|H11|MLHJA1405J5962457|109.17
2018-08-28|704|H11|MLHJA1401J5962455|109.17
2018-08-28|502|H11|MLHJA1406J5962452|109.17
2018-08-28|704|H11|MLHJA1406J5962449|109.17
2018-08-28|309|H11|MLHJA1402J5962447|109.17
2018-08-28|900|H11|MLHJA1400J5962446|109.17
2018-08-28|704|H11|MLHJA1407J5962430|109.17
2018-08-28|203|H11|MLHJA1404J5962417|109.17
2018-08-28|701|H11|MLHJA1400J5962883|109.17
2018-08-28|903|H11|MLHJA1409J5962879|109.17
2018-08-28|606|H11|MLHJA1407J5962878|109.17
2018-08-28|203|H11|MLHJA1405J5962877|109.17
2018-08-28|900|H11|MLHJA1403J5962876|109.17
2018-08-28|900|H11|MLHJA1405J5962863|109.17
2018-08-28|606|H11|MLHJA1408J5962873|109.17
2018-08-28|900|H11|MLHJA1406J5962872|109.17
2018-08-28|900|H11|MLHJA1403J5962845|109.17
2018-08-28|606|H11|MLHJA1401J5962844|109.17
2018-08-28|601|H11|MLHJA1401J5962861|109.17
2018-08-28|804|H11|MLHJA1403J5962859|109.17
2018-08-28|804|H11|MLHJA1401J5962858|109.17
2018-08-28|804|H11|MLHJA140XJ5962857|109.17
2018-08-28|606|H11|MLHJA1408J5962856|109.17
2018-08-28|504|H11|MLHJA1404J5962854|109.17
2018-08-28|402|H11|MLHJA1400J5962852|109.17
2018-08-28|606|H11|MLHJA1409J5962848|109.17
2018-08-28|402|H11|MLHJA1407J5962847|109.17
2018-08-28|504|H11|MLHJA1409J5962817|109.17
2018-08-28|900|H11|MLHJA1408J5962842|109.17
2018-08-28|900|H11|MLHJA1407J5962833|109.17
2018-08-28|900|H11|MLHJA1405J5962832|109.17
2018-08-28|900|H11|MLHJA1403J5962831|109.17
2018-08-28|402|H11|MLHJA1401J5962830|109.17
2018-08-28|402|H11|MLHJA1405J5962829|109.17
2018-08-28|601|H11|MLHJA1403J5962828|109.17
2018-08-28|402|H11|MLHJA1401J5962827|109.17
2018-08-28|900|H11|MLHJA140XJ5962826|109.17
2018-08-28|402|H11|MLHJA1406J5962824|109.17
2018-08-28|601|H11|MLHJA1404J5962823|109.17
2018-08-28|900|H11|MLHJA1402J5962822|109.17
2018-08-28|606|H11|MLHJA1403J5962814|109.17
2018-08-28|606|H11|MLHJA1401J5962813|109.17
2018-08-28|206|H11|MLHJA140XJ5962809|109.17
2018-08-28|900|H11|MLHJA1406J5962841|109.17
2018-08-28|900|H11|MLHJA1408J5962839|109.17
2018-08-28|402|H11|MLHJA1404J5962837|109.17
2018-08-28|900|H11|MLHJA1402J5962836|109.17
2018-08-28|402|H11|MLHJA1400J5962835|109.17
2018-08-28|402|H11|MLHJA1409J5962834|109.17
2018-08-28|404|H11|MLHJA140XJ5962776|109.17
2018-08-28|402|H11|MLHJA1408J5962808|109.17
2018-08-28|703|H11|MLHJA1406J5962807|109.17
2018-08-28|504|H11|MLHJA1404J5962806|109.17
2018-08-28|206|H11|MLHJA1400J5962799|109.17
2018-08-28|206|H11|MLHJA1407J5962797|109.17
2018-08-28|206|H11|MLHJA1401J5962794|109.17
2018-08-28|402|H11|MLHJA1404J5962840|109.17
2018-08-28|502|H11|MLHJA1402J5962772|109.17
2018-08-28|703|H11|MLHJA1402J5962769|109.17
2018-08-28|404|H11|MLHJA1408J5962758|109.17
2018-08-28|404|H11|MLHJA1409J5962753|109.17
2018-08-28|404|H11|MLHJA1407J5962752|109.17
2018-08-28|604|H11|MLHJA1409J5962767|109.17
2018-08-28|404|H11|MLHJA140XJ5962745|109.17
2018-08-28|404|H11|MLHJA1408J5962744|109.17
2018-08-28|404|H11|MLHJA1406J5962743|109.17
2018-08-28|606|H11|MLHJA1403J5962716|109.17
2018-08-28|606|H11|MLHJA1403J5962733|109.17
2018-08-28|601|H11|MLHJA1408J5962730|109.17
2018-08-28|601|H11|MLHJA140XJ5962728|109.17
2018-08-28|404|H11|MLHJA1400J5962737|109.17
2018-08-28|504|H11|MLHJA1409J5962705|109.17
2018-08-28|703|H11|MLHJA1407J5962704|109.17
2018-08-28|606|H11|MLHJA1405J5962717|109.17
2018-08-28|606|H11|MLHJA1401J5962696|109.17
2018-08-28|701|H11|MLHJA1408J5962694|109.17
2018-08-28|701|H11|MLHJA1406J5962693|109.17
2018-08-28|203|H11|MLHJA1400J5962706|109.17
2018-08-28|402|H11|MLHJA1401J5962679|109.17
2018-08-28|400|H11|MLHJA140XJ5962678|109.17
2018-08-28|402|H11|MLHJA1408J5962677|109.17
2018-08-28|400|H11|MLHJA1404J5962661|109.17
2018-08-28|602|H11|MLHJA1402J5962660|109.17
2018-08-28|402|H11|MLHJA1406J5962659|109.17
2018-08-28|701|H11|MLHJA1400J5962687|109.17
2018-08-28|402|H11|MLHJA140XJ5962647|109.17
2018-08-28|402|H11|MLHJA1408J5962646|109.17
2018-08-28|606|H11|MLHJA210XK5203072|124.89
2018-08-28|701|H11|MLHJA1408J5962887|109.17
2018-08-28|502|H11|MLHJA1406J5962886|109.17
2018-08-28|604|H11|MLHJA1401J5962889|109.17
2018-08-28|500|H11|MLHJA1680J5065324|109.17
2018-08-28|901|H11|MLHJA1681J5065297|109.17
2018-08-28|203|H11|MLHJA1681J5065316|109.17
2018-08-28|701|H11|MLHJA1682J5065311|109.17
2018-08-28|606|H11|MLHJA1680J5065310|109.17
2018-08-28|701|H11|MLHJA1684J5065309|109.17
2018-08-28|703|H11|MLHJA168XJ5065301|109.17
2018-08-28|606|H11|MLHJA1682J5065289|109.17
2018-08-28|606|H11|MLHJA168XJ5065282|109.17
2018-08-28|703|H11|MLHJA1688J5065281|109.17
2018-08-28|503|H11|MLHJA1686J5065277|109.17
2018-08-28|500|H11|MLHJA1685J5065318|109.17
2018-08-28|901|H11|MLHJA1680J5065260|109.17
2018-08-28|203|H11|MLHJA1684J5065245|109.17
2018-08-28|900|H11|MLHJA1683J5065219|109.17
2018-08-28|900|H11|MLHJA1682J5065180|109.17
2018-08-28|606|H11|MLHJA2106K5203294|124.89
2018-08-28|500|H11|MLHJA1682J5065325|109.17
2018-08-28|606|H11|MLHKF3506K5018961|149.32
2018-08-28|203|H11|MLHKF3502K5018956|149.32
2018-08-28|602|H11|MLHJF6113J5217198|108.20
2018-08-28|001|H11|MLHJF6115J5217185|108.20
2018-08-28|001|H11|MLHJF6111J5217149|108.20
2018-08-28|001|H11|MLHJF6110J5217174|108.20
2018-08-28|001|H11|MLHJF6112J5217158|108.20
2018-08-28|001|H11|MLHJF6113J5217153|108.20
2018-08-28|001|H11|MLHJF6115J5217140|108.20
2018-08-28|001|H11|MLHJF6111J5217121|108.20
2018-08-28|001|H11|MLHJF6112J5217127|108.20
2018-08-28|001|H11|MLHJF6115J5217123|108.20
2018-08-28|001|H11|MLHJF6113J5217119|108.20
2018-08-28|001|H11|MLHJF6111J5217118|108.20
2018-08-28|001|H11|MLHJF6118J5217116|108.20
2018-08-28|001|H11|MLHJF6116J5217115|108.20
2018-08-28|001|H11|MLHJF6110J5217112|108.20
2018-08-28|503|H11|MLHJF6117J5217107|108.20
2018-08-28|504|H11|MLHJA168XJ5065332|109.17
2018-08-28|203|H11|MLHJA1688J5065328|109.17
2018-08-28|802|H11|MLHJF3510K5408264|124.88
2018-08-28|901|H11|MLHJF3515K5408289|124.88
2018-08-28|901|H11|MLHJF3510K5408278|124.88
2018-08-28|802|H11|MLHJF3516K5408270|124.88
2018-08-28|703|H11|MLHKF3501K5019192|149.32
2018-08-28|402|H11|MLHJF3515K5408308|124.88
2018-08-28|703|H11|MLHJF3501K5581153|124.88
2018-08-28|409|H11|MLHJF3508K5581148|124.88
2018-08-28|602|H11|MLHJF3507K5581142|124.88
2018-08-28|602|H11|MLHJF3505K5581141|124.88
2018-08-28|602|H11|MLHJF3503K5581140|124.88
2018-08-28|602|H11|MLHJF3507K5581139|124.88
2018-08-28|602|H11|MLHJF350XK5581135|124.88
2018-08-28|703|H11|MLHJF3506K5581133|124.88
2018-08-28|703|H11|MLHJF3500K5581130|124.88
2018-08-28|203|H11|MLHJF3502K5581145|124.88
2018-08-28|703|H11|MLHJF3506K5581150|124.88
2018-08-28|404|H11|MLHJF350XK5581118|124.88
2018-08-28|602|H11|MLHJF3508K5581117|124.88
2018-08-28|703|H11|MLHJF3500K5581113|124.88
2018-08-28|602|H11|MLHJF3509K5581126|124.88
2018-08-28|602|H11|MLHJF3508K5581103|124.88
2018-08-28|703|H11|MLHJF350XK5581085|124.88
2018-08-28|409|H11|MLHJF3500K5581032|124.88
2018-08-28|402|H11|MLHJF3507K5581030|124.88
2018-08-28|802|H11|MLHJF3501K5581010|124.88
2018-08-28|904|H11|MLHJF350XK5581006|124.88
2018-08-28|506|H11|MLHJF351XK5408336|124.88
2018-08-28|901|H11|MLHJF3510K5408295|124.88
2018-08-28|604|H11|MLHJF7235J5128688|108.20
2018-08-28|604|H11|MLHJF7233J5128687|108.20
2018-08-28|503|H11|MLHJF7231J5128686|108.20
2018-08-28|604|H11|MLHJF7238J5128684|108.20
2018-08-28|503|H11|MLHJF7236J5128683|108.20
2018-08-28|503|H11|MLHJF7234J5128682|108.20
2018-08-28|503|H11|MLHJF7232J5128678|108.20
2018-08-28|604|H11|MLHJF7230J5128677|108.20
2018-08-28|604|H11|MLHJF7233J5128673|108.20
