2018-08-17|203|H11|MLHJA144XJ5319637|109.17
2018-08-17|802|H11|MLHJA1448J5319636|109.17
2018-08-17|404|H11|MLHJA1446J5319635|109.17
2018-08-17|101|H11|MLHJA1444J5319634|109.17
2018-08-17|404|H11|MLHJA1442J5319633|109.17
2018-08-17|703|H11|MLHJA144XJ5319668|109.17
2018-08-17|103|H11|MLHJA1449J5319631|109.17
2018-08-17|901|H11|MLHJA1447J5319630|109.17
2018-08-17|608|H11|MLHJA1440J5319629|109.17
2018-08-17|703|H11|MLHJA1449J5319628|109.17
2018-08-17|703|H11|MLHJA1447J5319627|109.17
2018-08-17|702|H11|MLHJA1445J5319626|109.17
2018-08-17|802|H11|MLHJA1443J5319625|109.17
2018-08-17|702|H11|MLHJA1441J5319624|109.17
2018-08-17|404|H11|MLHJA144XJ5319623|109.17
2018-08-17|700|H11|MLHJA1448J5319622|109.17
2018-08-17|702|H11|MLHJA1446J5319621|109.17
2018-08-17|702|H11|MLHJA1444J5319620|109.17
2018-08-17|101|H11|MLHJA1448J5319619|109.17
2018-08-17|200|H11|MLHJA1446J5319618|109.17
2018-08-17|902|H11|MLHJA1444J5319617|109.17
2018-08-17|900|H11|MLHJA1442J5319616|109.17
2018-08-17|404|H11|MLHJA1440J5319615|109.17
2018-08-17|901|H11|MLHJA1449J5319614|109.17
2018-08-17|802|H11|MLHJA1447J5319613|109.17
2018-08-17|902|H11|MLHJA1445J5319612|109.17
2018-08-17|900|H11|MLHJA1443J5319611|109.17
2018-08-17|902|H11|MLHJA1445J5319609|109.17
2018-08-17|404|H11|MLHJA1443J5319608|109.17
2018-08-17|404|H11|MLHJA1441J5319607|109.17
2018-08-17|103|H11|MLHJA144XJ5319606|109.17
2018-08-17|804|H11|MLHJA1448J5319605|109.17
2018-08-17|102|H11|MLHJA1446J5319604|109.17
2018-08-17|103|H11|MLHJA1444J5319603|109.17
2018-08-17|101|H11|MLHJA1442J5319602|109.17
2018-08-17|802|H11|MLHJA1440J5319601|109.17
2018-08-17|203|H11|MLHJA1449J5319600|109.17
2018-08-17|405|H11|MLHJA1446J5319599|109.17
2018-08-17|405|H11|MLHJA1444J5319598|109.17
2018-08-17|405|H11|MLHJA1442J5319597|109.17
2018-08-17|404|H11|MLHJA1440J5319632|109.17
2018-08-17|104|H11|MLHJA1449J5319595|109.17
2018-08-17|104|H11|MLHJA1447J5319594|109.17
2018-08-17|404|H11|MLHJA1445J5319593|109.17
2018-08-17|103|H11|MLHJA1443J5319592|109.17
2018-08-17|804|H11|MLHJA1441J5319591|109.17
2018-08-17|101|H11|MLHJA144XJ5319590|109.17
2018-08-17|707|H11|MLHJA1443J5319589|109.17
2018-08-17|806|H11|MLHJA1441J5319588|109.17
2018-08-17|402|H11|MLHJA144XJ5319587|109.17
2018-08-17|102|H11|MLHJA1448J5319586|109.17
2018-08-17|707|H11|MLHJA1446J5319585|109.17
2018-08-17|707|H11|MLHJA1444J5319584|109.17
2018-08-17|102|H11|MLHJA1442J5319583|109.17
2018-08-17|104|H11|MLHJA1440J5319582|109.17
2018-08-17|104|H11|MLHJA1449J5319581|109.17
2018-08-17|104|H11|MLHJA1447J5319580|109.17
2018-08-17|902|H11|MLHJA1440J5319579|109.17
2018-08-17|902|H11|MLHJA1449J5319578|109.17
2018-08-17|102|H11|MLHJA1447J5319577|109.17
2018-08-17|804|H11|MLHJA1445J5319576|109.17
2018-08-17|104|H11|MLHJA1443J5319575|109.17
2018-08-17|101|H11|MLHJA1441J5319574|109.17
2018-08-17|804|H11|MLHJA144XJ5319573|109.17
2018-08-17|105|H11|MLHJA1448J5319572|109.17
2018-08-17|804|H11|MLHJA1446J5319571|109.17
2018-08-17|804|H11|MLHJA1444J5319570|109.17
2018-08-17|101|H11|MLHJA1448J5319569|109.17
2018-08-17|804|H11|MLHJA1446J5319568|109.17
2018-08-17|804|H11|MLHJA1444J5319567|109.17
2018-08-17|902|H11|MLHJA1440J5319565|109.17
2018-08-17|804|H11|MLHJA1449J5319564|109.17
2018-08-17|804|H11|MLHJA1447J5319563|109.17
2018-08-17|707|H11|MLHJA1445J5319562|109.17
2018-08-17|205|H11|MLHJA1443J5319561|109.17
2018-08-17|405|H11|MLHJA1440J5319596|109.17
2018-08-17|707|H11|MLHJA1443J5319558|109.17
2018-08-17|105|H11|MLHJA1448J5319555|109.17
2018-08-17|205|H11|MLHJA1446J5319554|109.17
2018-08-17|105|H11|MLHJA1440J5319551|109.17
2018-08-17|201|H11|MLHJA1440J5319548|109.17
2018-08-17|205|H11|MLHJA1447J5319546|109.17
2018-08-17|205|H11|MLHJA1445J5319545|109.17
2018-08-17|205|H11|MLHJA1443J5319544|109.17
2018-08-17|205|H11|MLHJA1441J5319543|109.17
2018-08-17|205|H11|MLHJA144XJ5319542|109.17
2018-08-17|201|H11|MLHJA1448J5319541|109.17
2018-08-17|200|H11|MLHJA144XJ5319539|109.17
2018-08-17|203|H11|MLHJA1446J5319537|109.17
2018-08-17|200|H11|MLHJA1444J5319536|109.17
2018-08-17|902|H11|MLHJA1442J5319535|109.17
2018-08-17|902|H11|MLHJA1447J5319532|109.17
2018-08-17|902|H11|MLHJA1445J5319531|109.17
2018-08-17|203|H11|MLHJA1443J5319530|109.17
2018-08-17|205|H11|MLHJA1447J5319529|109.17
2018-08-17|902|H11|MLHJA1445J5319528|109.17
2018-08-17|203|H11|MLHJA1443J5319527|109.17
2018-08-17|902|H11|MLHJA1441J5319526|109.17
2018-08-17|204|H11|MLHJA144XJ5319525|109.17
2018-08-17|404|H11|MLHJA1444J5319522|109.17
2018-08-17|203|H11|MLHJA1440J5319520|109.17
2018-08-17|203|H11|MLHJA1444J5319519|109.17
2018-08-17|404|H11|MLHJA1442J5319518|109.17
2018-08-17|701|H11|MLHJA1440J5319517|109.17
2018-08-17|204|H11|MLHJA1447J5319515|109.17
2018-08-17|701|H11|MLHJA1445J5319514|109.17
2018-08-17|203|H11|MLHJA1441J5319512|109.17
2018-08-17|204|H11|MLHJA144XJ5319511|109.17
2018-08-17|706|H11|MLHJA1448J5319510|109.17
2018-08-17|204|H11|MLHJA1441J5319509|109.17
2018-08-17|902|H11|MLHJA144XJ5319508|109.17
2018-08-17|700|H11|MLHJA1446J5319506|109.17
2018-08-17|203|H11|MLHJA1442J5319504|109.17
2018-08-17|608|H11|MLHJA1440J5319503|109.17
2018-08-17|901|H11|MLHJA1449J5319502|109.17
2018-08-17|701|H11|MLHJA1447J5319501|109.17
2018-08-17|701|H11|MLHJA1442J5319499|109.17
2018-08-17|701|H11|MLHJA1440J5319498|109.17
2018-08-17|701|H11|MLHJA1447J5319496|109.17
2018-08-17|200|H11|MLHJA1445J5319495|109.17
2018-08-17|203|H11|MLHJA1443J5319494|109.17
2018-08-17|701|H11|MLHJA1441J5319493|109.17
2018-08-17|700|H11|MLHJA1448J5319491|109.17
2018-08-17|404|H11|MLHJA144XJ5319489|109.17
2018-08-17|203|H11|MLHJA1448J5319524|109.17
2018-08-17|902|H11|MLHJA1446J5319487|109.17
2018-08-17|701|H11|MLHJA1444J5319486|109.17
2018-08-17|701|H11|MLHJA1442J5319485|109.17
2018-08-17|806|H11|MLHJA1440J5319484|109.17
2018-08-17|100|H11|MLHJA1449J5319483|109.17
2018-08-17|701|H11|MLHJA1447J5319482|109.17
2018-08-17|902|H11|MLHJA1445J5319481|109.17
2018-08-17|806|H11|MLHJA1443J5319480|109.17
2018-08-17|804|H11|MLHJA1447J5319479|109.17
2018-08-17|804|H11|MLHJA1445J5319478|109.17
2018-08-17|805|H11|MLHJA1443J5319477|109.17
2018-08-17|404|H11|MLHJA1441J5319476|109.17
2018-08-17|804|H11|MLHJA144XJ5319475|109.17
2018-08-17|702|H11|MLHJA1448J5319474|109.17
2018-08-17|804|H11|MLHJA1446J5319473|109.17
2018-08-17|404|H11|MLHJA1444J5319472|109.17
2018-08-17|404|H11|MLHJA1442J5319471|109.17
2018-08-17|404|H11|MLHJA1440J5319470|109.17
2018-08-17|702|H11|MLHJA1444J5319469|109.17
2018-08-17|806|H11|MLHJA1442J5319468|109.17
2018-08-17|500|H11|MLHJA1440J5319467|109.17
2018-08-17|701|H11|MLHJA1449J5319466|109.17
2018-08-17|804|H11|MLHJA1447J5319465|109.17
2018-08-17|100|H11|MLHJA1443J5319463|109.17
2018-08-17|706|H11|MLHJA1441J5319462|109.17
2018-08-17|805|H11|MLHJA144XJ5319461|109.17
2018-08-17|309|H11|MLHJA1448J5319460|109.17
2018-08-17|805|H11|MLHJA1441J5319459|109.17
2018-08-17|500|H11|MLHJA144XJ5319458|109.17
2018-08-17|404|H11|MLHJA1446J5319456|109.17
2018-08-17|404|H11|MLHJA1444J5319455|109.17
2018-08-17|702|H11|MLHJA1442J5319454|109.17
2018-08-17|702|H11|MLHJA1440J5319453|109.17
2018-08-17|404|H11|MLHJA1448J5319488|109.17
2018-08-17|203|H11|MLHJA1447J5319451|109.17
2018-08-17|203|H11|MLHJA1445J5319450|109.17
2018-08-17|700|H11|MLHJA1449J5319449|109.17
2018-08-17|806|H11|MLHJA1447J5319448|109.17
2018-08-17|804|H11|MLHJA1445J5319447|109.17
2018-08-17|105|H11|MLHJA1443J5319446|109.17
2018-08-17|404|H11|MLHJA1441J5319445|109.17
2018-08-17|500|H11|MLHJA144XJ5319444|109.17
2018-08-17|405|H11|MLHJA1448J5319443|109.17
2018-08-17|405|H11|MLHJA1446J5319442|109.17
2018-08-17|404|H11|MLHJA1444J5319441|109.17
2018-08-17|204|H11|MLHJA1442J5319440|109.17
2018-08-17|105|H11|MLHJA1446J5319439|109.17
2018-08-17|500|H11|MLHJA1444J5319438|109.17
2018-08-17|500|H11|MLHJA1442J5319437|109.17
2018-08-17|407|H11|MLHJA1440J5319436|109.17
2018-08-17|104|H11|MLHJA1442J5319860|109.17
2018-08-17|100|H11|MLHJA1440J5319761|109.17
2018-08-17|100|H11|MLHJA1442J5319759|109.17
2018-08-17|203|H11|MLHJA1440J5319758|109.17
2018-08-17|304|H11|MLHJA1449J5319757|109.17
2018-08-17|100|H11|MLHJA1447J5319756|109.17
2018-08-17|203|H11|MLHJA1445J5319755|109.17
2018-08-17|700|H11|MLHJA1441J5319753|109.17
2018-08-17|203|H11|MLHJA1446J5319750|109.17
2018-08-17|100|H11|MLHJA144XJ5319749|109.17
2018-08-17|203|H11|MLHJA1448J5319748|109.17
2018-08-17|700|H11|MLHJA1446J5319747|109.17
2018-08-17|100|H11|MLHJA1444J5319746|109.17
2018-08-17|203|H11|MLHJA1440J5319744|109.17
2018-08-17|100|H11|MLHJA1449J5319743|109.17
2018-08-17|203|H11|MLHJA1447J5319742|109.17
2018-08-17|304|H11|MLHJA1447J5319739|109.17
2018-08-17|203|H11|MLHJA1445J5319738|109.17
2018-08-17|203|H11|MLHJA1443J5319737|109.17
2018-08-17|700|H11|MLHJA1441J5319736|109.17
2018-08-17|304|H11|MLHJA144XJ5319735|109.17
2018-08-17|203|H11|MLHJA1448J5319734|109.17
2018-08-17|203|H11|MLHJA1446J5319733|109.17
2018-08-17|100|H11|MLHJA1444J5319732|109.17
2018-08-17|700|H11|MLHJA1442J5319731|109.17
2018-08-17|203|H11|MLHJA1440J5319730|109.17
2018-08-17|203|H11|MLHJA1444J5319729|109.17
2018-08-17|203|H11|MLHJA1442J5319728|109.17
2018-08-17|100|H11|MLHJA1440J5319727|109.17
2018-08-17|100|H11|MLHJA1449J5319726|109.17
2018-08-17|700|H11|MLHJA1447J5319725|109.17
2018-08-17|608|H11|MLHJA1445J5319724|109.17
2018-08-17|104|H11|MLHJA1443J5319723|109.17
2018-08-17|100|H11|MLHJA1441J5319722|109.17
2018-08-17|203|H11|MLHJA144XJ5319721|109.17
2018-08-17|804|H11|MLHJA144XJ5319718|109.17
2018-08-17|203|H11|MLHJA1448J5319717|109.17
2018-08-17|203|H11|MLHJA1446J5319716|109.17
2018-08-17|203|H11|MLHJA1444J5319715|109.17
2018-08-17|700|H11|MLHJA1442J5319714|109.17
2018-08-17|608|H11|MLHJA1440J5319713|109.17
2018-08-17|700|H11|MLHJA1449J5319712|109.17
2018-08-17|608|H11|MLHJA1447J5319711|109.17
2018-08-17|901|H11|MLHJA1449J5319709|109.17
2018-08-17|700|H11|MLHJA1445J5319707|109.17
2018-08-17|903|H11|MLHJA1443J5319706|109.17
2018-08-17|105|H11|MLHJA1441J5319705|109.17
2018-08-17|105|H11|MLHJA1448J5319703|109.17
2018-08-17|903|H11|MLHJA1446J5319702|109.17
2018-08-17|901|H11|MLHJA1444J5319701|109.17
2018-08-17|105|H11|MLHJA1442J5319700|109.17
2018-08-17|900|H11|MLHJA144XJ5319699|109.17
2018-08-17|903|H11|MLHJA1448J5319698|109.17
2018-08-17|900|H11|MLHJA1446J5319697|109.17
2018-08-17|304|H11|MLHJA1444J5319696|109.17
2018-08-17|304|H11|MLHJA1442J5319695|109.17
2018-08-17|304|H11|MLHJA1440J5319694|109.17
2018-08-17|105|H11|MLHJA1449J5319693|109.17
2018-08-17|304|H11|MLHJA1447J5319692|109.17
2018-08-17|700|H11|MLHJA1445J5319691|109.17
2018-08-17|105|H11|MLHJA1443J5319690|109.17
2018-08-17|700|H11|MLHJA1447J5319689|109.17
2018-08-17|700|H11|MLHJA1445J5319688|109.17
2018-08-17|703|H11|MLHJA1443J5319687|109.17
2018-08-17|700|H11|MLHJA1441J5319686|109.17
2018-08-17|703|H11|MLHJA144XJ5319685|109.17
2018-08-17|105|H11|MLHJA1448J5319684|109.17
2018-08-17|700|H11|MLHJA1446J5319683|109.17
2018-08-17|700|H11|MLHJA1444J5319682|109.17
2018-08-17|700|H11|MLHJA1442J5319681|109.17
2018-08-17|203|H11|MLHJA1440J5319680|109.17
2018-08-17|700|H11|MLHJA1444J5319679|109.17
2018-08-17|700|H11|MLHJA1442J5319678|109.17
2018-08-17|700|H11|MLHJA1440J5319677|109.17
2018-08-17|903|H11|MLHJA1449J5319676|109.17
2018-08-17|700|H11|MLHJA1445J5319674|109.17
2018-08-17|200|H11|MLHJA1443J5319673|109.17
2018-08-17|304|H11|MLHJA1441J5319672|109.17
2018-08-17|304|H11|MLHJA144XJ5319671|109.17
2018-08-17|409|H11|MLHJA1401J5954680|109.17
2018-08-17|409|H11|MLHJA1405J5954679|109.17
2018-08-17|500|H11|MLHJA1403J5954678|109.17
2018-08-17|500|H11|MLHJA1401J5954677|109.17
2018-08-17|304|H11|MLHJA140XJ5954676|109.17
2018-08-17|407|H11|MLHJA1408J5954675|109.17
2018-08-17|805|H11|MLHJA1406J5954674|109.17
2018-08-17|500|H11|MLHJA1404J5954673|109.17
2018-08-17|500|H11|MLHJA1402J5954672|109.17
2018-08-17|408|H11|MLHJA1400J5954671|109.17
2018-08-17|500|H11|MLHJA1409J5954670|109.17
2018-08-17|500|H11|MLHJA1402J5954669|109.17
2018-08-17|500|H11|MLHJA1400J5954668|109.17
2018-08-17|805|H11|MLHJA1409J5954667|109.17
2018-08-17|303|H11|MLHJA1407J5954666|109.17
2018-08-17|304|H11|MLHJA1405J5954665|109.17
2018-08-17|303|H11|MLHJA1403J5954664|109.17
2018-08-17|409|H11|MLHJA1401J5954663|109.17
2018-08-17|303|H11|MLHJA140XJ5954662|109.17
2018-08-17|303|H11|MLHJA1408J5954661|109.17
2018-08-17|407|H11|MLHJA1406J5954660|109.17
2018-08-17|303|H11|MLHJA140XJ5954659|109.17
2018-08-17|409|H11|MLHJA1401J5954694|109.17
2018-08-17|601|H11|MLHJA1406J5954657|109.17
2018-08-17|303|H11|MLHJA1404J5954656|109.17
2018-08-17|303|H11|MLHJA1402J5954655|109.17
2018-08-17|407|H11|MLHJA1409J5954653|109.17
2018-08-17|304|H11|MLHJA1407J5954652|109.17
2018-08-17|304|H11|MLHJA1403J5954650|109.17
2018-08-17|303|H11|MLHJA1407J5954649|109.17
2018-08-17|500|H11|MLHJA1405J5954648|109.17
2018-08-17|500|H11|MLHJA1403J5954647|109.17
2018-08-17|408|H11|MLHJA140XJ5954645|109.17
2018-08-17|500|H11|MLHJA1408J5954644|109.17
2018-08-17|601|H11|MLHJA1406J5954643|109.17
2018-08-17|601|H11|MLHJA1404J5954642|109.17
2018-08-17|303|H11|MLHJA1402J5954641|109.17
2018-08-17|500|H11|MLHJA1400J5954640|109.17
2018-08-17|408|H11|MLHJA1404J5954639|109.17
2018-08-17|500|H11|MLHJA1400J5954637|109.17
2018-08-17|500|H11|MLHJA1409J5954636|109.17
2018-08-17|500|H11|MLHJA1407J5954635|109.17
2018-08-17|408|H11|MLHJA1405J5954634|109.17
2018-08-17|404|H11|MLHJA1403J5954633|109.17
2018-08-17|304|H11|MLHJA1401J5954632|109.17
2018-08-17|805|H11|MLHJA140XJ5954631|109.17
2018-08-17|506|H11|MLHJA1408J5954630|109.17
2018-08-17|404|H11|MLHJA1401J5954629|109.17
2018-08-17|500|H11|MLHJA140XJ5954628|109.17
2018-08-17|404|H11|MLHJA1406J5954626|109.17
2018-08-17|506|H11|MLHJA1404J5954625|109.17
2018-08-17|506|H11|MLHJA1402J5954624|109.17
2018-08-17|506|H11|MLHJA1400J5954623|109.17
2018-08-17|303|H11|MLHJA1408J5954658|109.17
2018-08-17|408|H11|MLHJA1405J5954620|109.17
2018-08-17|404|H11|MLHJA1409J5954619|109.17
2018-08-17|500|H11|MLHJA1407J5954618|109.17
2018-08-17|400|H11|MLHJA1405J5954617|109.17
2018-08-17|506|H11|MLHJA1403J5954616|109.17
2018-08-17|506|H11|MLHJA1401J5954615|109.17
2018-08-17|503|H11|MLHJA140XJ5954614|109.17
2018-08-17|500|H11|MLHJA1408J5954613|109.17
2018-08-17|402|H11|MLHJA1406J5954612|109.17
2018-08-17|500|H11|MLHJA1404J5954611|109.17
2018-08-17|404|H11|MLHJA1402J5954610|109.17
2018-08-17|503|H11|MLHJA1406J5954609|109.17
2018-08-17|401|H11|MLHJA1404J5954608|109.17
2018-08-17|503|H11|MLHJA1402J5954607|109.17
2018-08-17|506|H11|MLHJA1400J5954606|109.17
2018-08-17|404|H11|MLHJA1409J5954605|109.17
2018-08-17|401|H11|MLHJA1407J5954604|109.17
2018-08-17|404|H11|MLHJA1405J5954603|109.17
2018-08-17|402|H11|MLHJA1403J5954602|109.17
2018-08-17|506|H11|MLHJA1401J5954601|109.17
2018-08-17|401|H11|MLHJA1407J5954599|109.17
2018-08-17|408|H11|MLHJA1405J5954598|109.17
2018-08-17|506|H11|MLHJA1403J5954597|109.17
2018-08-17|500|H11|MLHJA1401J5954596|109.17
2018-08-17|703|H11|MLHJA140XJ5954595|109.17
2018-08-17|402|H11|MLHJA1408J5954594|109.17
2018-08-17|900|H11|MLHJA1406J5954593|109.17
2018-08-17|500|H11|MLHJA1404J5954592|109.17
2018-08-17|500|H11|MLHJA1400J5954590|109.17
2018-08-17|506|H11|MLHJA1404J5954589|109.17
2018-08-17|404|H11|MLHJA1402J5954588|109.17
2018-08-17|402|H11|MLHJA1400J5954587|109.17
2018-08-17|903|H11|MLHJA1409J5954622|109.17
2018-08-17|503|H11|MLHJA1407J5954585|109.17
2018-08-17|408|H11|MLHJA1405J5954584|109.17
2018-08-17|404|H11|MLHJA1403J5954583|109.17
2018-08-17|703|H11|MLHJA1401J5954582|109.17
2018-08-17|408|H11|MLHJA140XJ5954581|109.17
2018-08-17|500|H11|MLHJA1408J5954580|109.17
2018-08-17|500|H11|MLHJA1401J5954579|109.17
2018-08-17|703|H11|MLHJA1408J5954577|109.17
2018-08-17|404|H11|MLHJA1406J5954576|109.17
2018-08-17|503|H11|MLHJA1404J5954575|109.17
2018-08-17|506|H11|MLHJA1400J5954573|109.17
2018-08-17|408|H11|MLHJA1409J5954572|109.17
2018-08-17|409|H11|MLHJA1407J5954571|109.17
2018-08-17|601|H11|MLHJA1405J5954570|109.17
2018-08-17|500|H11|MLHJA1409J5954569|109.17
2018-08-17|506|H11|MLHJA1407J5954568|109.17
2018-08-17|404|H11|MLHJA1409J5954586|109.17
2018-08-17|305|H11|MLHJA1403J5954681|109.17
2018-08-17|707|H11|MLHJA1402J5954915|109.17
2018-08-17|203|H11|MLHJA1400J5954914|109.17
2018-08-17|205|H11|MLHJA1409J5954913|109.17
2018-08-17|901|H11|MLHJA1407J5954912|109.17
2018-08-17|700|H11|MLHJA1405J5954911|109.17
2018-08-17|703|H11|MLHJA1407J5954909|109.17
2018-08-17|703|H11|MLHJA1405J5954908|109.17
2018-08-17|703|H11|MLHJA1403J5954907|109.17
2018-08-17|700|H11|MLHJA1401J5954906|109.17
2018-08-17|700|H11|MLHJA1408J5954904|109.17
2018-08-17|707|H11|MLHJA1406J5954903|109.17
2018-08-17|203|H11|MLHJA1404J5954902|109.17
2018-08-17|707|H11|MLHJA1400J5954900|109.17
2018-08-17|204|H11|MLHJA1408J5954899|109.17
2018-08-17|703|H11|MLHJA1406J5954898|109.17
2018-08-17|206|H11|MLHJA1404J5954897|109.17
2018-08-17|901|H11|MLHJA1402J5954896|109.17
2018-08-17|206|H11|MLHJA1400J5954895|109.17
2018-08-17|901|H11|MLHJA1409J5954894|109.17
2018-08-17|707|H11|MLHJA1407J5954893|109.17
2018-08-17|700|H11|MLHJA1405J5954892|109.17
2018-08-17|901|H11|MLHJA1403J5954891|109.17
2018-08-17|204|H11|MLHJA1401J5954890|109.17
2018-08-17|700|H11|MLHJA1405J5954889|109.17
2018-08-17|204|H11|MLHJA1403J5954888|109.17
2018-08-17|404|H11|MLHJA1401J5954887|109.17
2018-08-17|204|H11|MLHJA140XJ5954886|109.17
2018-08-17|703|H11|MLHJA1408J5954885|109.17
2018-08-17|901|H11|MLHJA1406J5954884|109.17
2018-08-17|901|H11|MLHJA1404J5954883|109.17
2018-08-17|901|H11|MLHJA1402J5954882|109.17
2018-08-17|700|H11|MLHJA1400J5954881|109.17
2018-08-17|204|H11|MLHJA1409J5954880|109.17
2018-08-17|206|H11|MLHJA1402J5954879|109.17
2018-08-17|703|H11|MLHJA1400J5954878|109.17
2018-08-17|804|H11|MLHJA1409J5954877|109.17
2018-08-17|304|H11|MLHJA1407J5954876|109.17
2018-08-17|207|H11|MLHJA1405J5954875|109.17
2018-08-17|204|H11|MLHJA1403J5954910|109.17
2018-08-17|901|H11|MLHJA1401J5954873|109.17
2018-08-17|204|H11|MLHJA140XJ5954872|109.17
2018-08-17|304|H11|MLHJA1408J5954871|109.17
2018-08-17|206|H11|MLHJA1406J5954870|109.17
2018-08-17|206|H11|MLHJA140XJ5954869|109.17
2018-08-17|304|H11|MLHJA1408J5954868|109.17
2018-08-17|207|H11|MLHJA1406J5954867|109.17
2018-08-17|700|H11|MLHJA1404J5954866|109.17
2018-08-17|206|H11|MLHJA1402J5954865|109.17
2018-08-17|901|H11|MLHJA1409J5954863|109.17
2018-08-17|304|H11|MLHJA1407J5954862|109.17
2018-08-17|901|H11|MLHJA1405J5954861|109.17
2018-08-17|901|H11|MLHJA1403J5954860|109.17
2018-08-17|207|H11|MLHJA1407J5954859|109.17
2018-08-17|700|H11|MLHJA1405J5954858|109.17
2018-08-17|901|H11|MLHJA1403J5954857|109.17
2018-08-17|201|H11|MLHJA1401J5954856|109.17
2018-08-17|203|H11|MLHJA1408J5954854|109.17
2018-08-17|901|H11|MLHJA1406J5954853|109.17
2018-08-17|207|H11|MLHJA1404J5954852|109.17
2018-08-17|201|H11|MLHJA1402J5954851|109.17
2018-08-17|201|H11|MLHJA1400J5954850|109.17
2018-08-17|203|H11|MLHJA1404J5954849|109.17
2018-08-17|702|H11|MLHJA1402J5954848|109.17
2018-08-17|207|H11|MLHJA1400J5954847|109.17
2018-08-17|207|H11|MLHJA1409J5954846|109.17
2018-08-17|703|H11|MLHJA1407J5954845|109.17
2018-08-17|207|H11|MLHJA1405J5954844|109.17
2018-08-17|702|H11|MLHJA1403J5954843|109.17
2018-08-17|304|H11|MLHJA1401J5954842|109.17
2018-08-17|402|H11|MLHJA140XJ5954841|109.17
2018-08-17|701|H11|MLHJA1408J5954840|109.17
2018-08-17|207|H11|MLHJA1401J5954839|109.17
2018-08-17|804|H11|MLHJA1403J5954874|109.17
2018-08-17|207|H11|MLHJA1408J5954837|109.17
2018-08-17|206|H11|MLHJA1406J5954836|109.17
2018-08-17|207|H11|MLHJA1404J5954835|109.17
2018-08-17|304|H11|MLHJA1402J5954834|109.17
2018-08-17|207|H11|MLHJA1400J5954833|109.17
2018-08-17|201|H11|MLHJA1407J5954831|109.17
2018-08-17|402|H11|MLHJA1409J5954829|109.17
2018-08-17|703|H11|MLHJA1407J5954828|109.17
2018-08-17|402|H11|MLHJA1405J5954827|109.17
2018-08-17|203|H11|MLHJA1403J5954826|109.17
2018-08-17|204|H11|MLHJA1401J5954825|109.17
2018-08-17|204|H11|MLHJA140XJ5954824|109.17
2018-08-17|404|H11|MLHJA1408J5954823|109.17
2018-08-17|701|H11|MLHJA1404J5954821|109.17
2018-08-17|804|H11|MLHJA1402J5954820|109.17
2018-08-17|207|H11|MLHJA1406J5954819|109.17
2018-08-17|701|H11|MLHJA1404J5954818|109.17
2018-08-17|608|H11|MLHJA1403J5954812|109.17
2018-08-17|404|H11|MLHJA1401J5954811|109.17
2018-08-17|204|H11|MLHJA140XJ5954810|109.17
2018-08-17|204|H11|MLHJA1401J5954808|109.17
2018-08-17|503|H11|MLHJA140XJ5954807|109.17
2018-08-17|201|H11|MLHJA1408J5954806|109.17
2018-08-17|404|H11|MLHJA1406J5954805|109.17
2018-08-17|201|H11|MLHJA1404J5954804|109.17
2018-08-17|900|H11|MLHJA1402J5954803|109.17
2018-08-17|207|H11|MLHJA140XJ5954838|109.17
2018-08-17|500|H11|MLHJA1409J5954801|109.17
2018-08-17|900|H11|MLHJA1407J5954800|109.17
2018-08-17|500|H11|MLHJA1404J5954799|109.17
2018-08-17|401|H11|MLHJA1402J5954798|109.17
2018-08-17|900|H11|MLHJA1400J5954797|109.17
2018-08-17|304|H11|MLHJA1409J5954796|109.17
2018-08-17|404|H11|MLHJA1407J5954795|109.17
2018-08-17|900|H11|MLHJA1405J5954794|109.17
2018-08-17|304|H11|MLHJA1403J5954793|109.17
2018-08-17|404|H11|MLHJA1401J5954792|109.17
2018-08-17|305|H11|MLHJA140XJ5954791|109.17
2018-08-17|500|H11|MLHJA1408J5954790|109.17
2018-08-17|500|H11|MLHJA1401J5954789|109.17
2018-08-17|402|H11|MLHJA140XJ5954788|109.17
2018-08-17|500|H11|MLHJA1408J5954787|109.17
2018-08-17|402|H11|MLHJA1406J5954786|109.17
2018-08-17|500|H11|MLHJA1404J5954785|109.17
2018-08-17|404|H11|MLHJA1402J5954784|109.17
2018-08-17|404|H11|MLHJA1400J5954783|109.17
2018-08-17|401|H11|MLHJA1409J5954782|109.17
2018-08-17|402|H11|MLHJA1407J5954781|109.17
2018-08-17|503|H11|MLHJA1405J5954780|109.17
2018-08-17|405|H11|MLHJA1409J5954779|109.17
2018-08-17|402|H11|MLHJA1407J5954778|109.17
2018-08-17|309|H11|MLHJA1405J5954777|109.17
2018-08-17|405|H11|MLHJA1403J5954776|109.17
2018-08-17|401|H11|MLHJA1401J5954775|109.17
2018-08-17|305|H11|MLHJA140XJ5954774|109.17
2018-08-17|408|H11|MLHJA1408J5954773|109.17
2018-08-17|900|H11|MLHJA1406J5954772|109.17
2018-08-17|309|H11|MLHJA1404J5954771|109.17
2018-08-17|405|H11|MLHJA1402J5954770|109.17
2018-08-17|305|H11|MLHJA1406J5954769|109.17
2018-08-17|305|H11|MLHJA1404J5954768|109.17
2018-08-17|401|H11|MLHJA1402J5954767|109.17
2018-08-17|401|H11|MLHJA1400J5954802|109.17
2018-08-17|304|H11|MLHJA1409J5954765|109.17
2018-08-17|500|H11|MLHJA1407J5954764|109.17
2018-08-17|309|H11|MLHJA1405J5954763|109.17
