2018-08-16|001|H11|MLHKF2083J5562890|149.32
2018-08-16|001|H11|MLHKF2085J5562888|149.32
2018-08-16|001|H11|MLHKF208XJ5563048|149.32
2018-08-16|001|H11|MLHJF7234J5123854|108.20
2018-08-16|001|H11|MLHNF0777J5002305|279.17
2018-08-16|001|H11|MLHNF0771J5002302|279.17
2018-08-16|001|H11|MLHKF208XJ5563129|149.32
2018-08-16|001|H11|MLHJF7239J5123977|108.20
2018-08-16|001|H11|MLHJF7237J5123928|108.20
2018-08-16|400|H11|MLHJA1444J5308052|109.17
2018-08-16|001|H11|MLHJA1407J5938449|109.17
2018-08-16|001|H11|MLHJA1407J5938547|109.17
2018-08-16|001|H11|MLHJA1407J5938502|109.17
2018-08-16|001|H11|MLHJA1409J5938498|109.17
2018-08-16|001|H11|MLHJA1401J5938480|109.17
2018-08-16|001|H11|MLHJA1407J5938998|109.17
2018-08-16|001|H11|MLHJA1425J5678439|109.17
2018-08-16|409|H11|MLHJA1421J5678356|109.17
2018-08-16|001|H11|MLHKF3507K5013414|149.32
2018-08-16|001|H11|MLHKF3507K5013381|149.32
2018-08-16|107|H11|MLHKF3507K5013297|149.32
2018-08-16|001|H11|MLHKF3501K5013232|149.32
2018-08-16|203|H11|MLHKF3504K5013564|149.32
2018-08-16|404|H11|MLHJF7252J5124969|108.20
2018-08-16|001|H11|MLHJA2119H5432215|124.89
2018-08-16|001|H11|MLHKF2083J5562470|149.32
2018-08-16|001|H11|MLHKF2081J5562760|149.32
2018-08-16|001|H11|MLHJA1446J5309672|109.17
2018-08-16|001|H11|MLHJA1440J5310056|109.17
2018-08-16|001|H11|MLHJA1445J5310358|109.17
2018-08-16|203|H11|MLHJA1409J5941157|109.17
2018-08-16|401|H11|MLHJA1408J5941523|109.17
2018-08-16|001|H11|MLHJA1401J5941539|109.17
2018-08-16|001|H11|MLHJA1408J5941442|109.17
2018-08-16|405|H11|MLHJA1400J5941743|109.17
2018-08-16|401|H11|MLHJA1403J5941736|109.17
2018-08-16|300|H11|MLHJA1421J5679619|109.17
2018-08-16|001|H11|MLHKF3504K5013998|149.32
2018-08-16|001|H11|MLHKF3501K5014199|149.32
2018-08-16|001|H11|MLHJF3507K5575647|124.88
2018-08-16|001|H11|MLHJF3500K5575618|124.88
2018-08-16|001|H11|MLHJF3506K5575591|124.88
2018-08-16|001|H11|MLHJF3509K5575763|124.88
2018-08-16|700|H11|MLHJA2117H5432620|124.89
2018-08-16|107|H11|MLHNF0770J5002341|279.17
2018-08-16|001|H11|MLHNF0779J5002337|279.17
2018-08-16|001|H40|127066|174.00
2018-08-16|001|H11|MLHJA1442J5310527|109.17
2018-08-16|001|H11|MLHJA1442J5310866|109.17
2018-08-16|001|H11|MLHJA1444J5311078|109.17
2018-08-16|001|H11|MLHJA1441J5311006|109.17
2018-08-16|001|H11|MLHJA1444J5310898|109.17
2018-08-16|001|H11|MLHJA144XJ5311294|109.17
2018-08-16|001|H11|MLHJA140XJ5942091|109.17
2018-08-16|001|H11|MLHJA1403J5942367|109.17
2018-08-16|001|H11|MLHJA1400J5942326|109.17
2018-08-16|001|H11|MLHJA1403J5942319|109.17
2018-08-16|001|H11|MLHJA1401J5942318|109.17
2018-08-16|401|H11|MLHJA1400J5942617|109.17
2018-08-16|401|H11|MLHJA1409J5942616|109.17
2018-08-16|001|H11|MLHJA1409J5942454|109.17
2018-08-16|001|H11|MLHJA1404J5942894|109.17
2018-08-16|300|H11|MLHJA1403J5942756|109.17
2018-08-16|001|H11|MLHJA140XJ5943063|109.17
2018-08-16|401|H11|MLHJF6116J5216997|108.20
2018-08-16|001|H11|MLHKF3502K5014258|149.32
2018-08-16|001|H11|MLHKF3503K5014530|149.32
2018-08-16|001|H11|MLHKF3506K5014506|149.32
2018-08-16|100|H11|MLHJA2110H5432684|124.89
2018-08-16|001|H11|MLHKF2083J5563649|149.32
2018-08-16|001|H11|MLHKF2081J5563634|149.32
2018-08-16|001|H11|MLHKF2081J5563598|149.32
2018-08-16|001|H11|MLHKF2087J5563587|149.32
2018-08-16|001|H11|MLHKF2084J5563787|149.32
2018-08-16|001|H11|MLHKF2080J5563768|149.32
2018-08-16|001|H11|MLHNF0775J5002450|279.17
2018-08-16|001|H11|MLHJA1447J5311544|109.17
2018-08-16|001|H11|MLHJA144XJ5311554|109.17
2018-08-16|100|H11|MLHJA1442J5311371|109.17
2018-08-16|400|H11|MLHJA1441J5311765|109.17
2018-08-16|305|H11|MLHJA168XJ5062592|109.17
2018-08-16|001|H11|MLHJA1420J5681460|109.17
2018-08-16|001|H11|MLHKF3502K5014602|149.32
2018-08-16|300|H11|MLHKF3506K5014716|149.32
2018-08-16|001|H11|MLHJF3507K5576460|124.88
2018-08-16|001|H11|MLHJF3500K5576459|124.88
2018-08-16|001|H11|MLHJF3509K5576301|124.88
2018-08-16|001|H11|MLHJF7259J5127044|108.20
2018-08-16|001|H11|MLHJF3500K5576543|124.88
2018-08-16|905|H11|MLHJF7255J5127252|108.20
2018-08-16|001|H11|MLHKF2082J5564193|149.32
2018-08-16|001|H11|MLHKF2089J5564045|149.32
2018-08-16|203|H11|MLHKF2088J5564375|149.32
2018-08-16|305|H11|MLHJA1445J5312210|109.17
2018-08-16|305|H11|MLHJA1444J5312439|109.17
2018-08-16|305|H11|MLHJA1447J5312600|109.17
2018-08-16|305|H11|MLHJA1440J5312955|109.17
2018-08-16|305|H11|MLHJA1408J5945040|109.17
2018-08-16|401|H11|MLHJA1408J5944924|109.17
2018-08-16|305|H11|MLHJA1409J5945113|109.17
2018-08-16|001|H11|MLHJA1406J5945361|109.17
2018-08-16|001|H11|MLHJA1401J5945333|109.17
2018-08-16|001|H11|MLHJA2104K5200068|124.89
2018-08-16|001|H11|MLHJA2103K5200059|124.89
2018-08-16|001|H11|MLHJA2102K5200053|124.89
2018-08-16|300|H11|MLHJA1427J5681908|109.17
2018-08-16|001|H11|MLHJF3506K5576644|124.88
2018-08-16|001|H11|MLHJF7259J5127514|108.20
2018-08-16|001|H11|MLHJF7251J5127507|108.20
2018-08-16|001|H11|MLHJF7237J5124660|108.20
2018-08-16|001|H11|MLHJF7236J5124620|108.20
2018-08-16|305|H11|MLHJF7233J5124607|108.20
2018-08-16|001|H11|MLHJF7203J5107750|108.20
2018-08-16|001|H11|MLHJF7205J5107734|108.20
2018-08-16|305|H11|MLHJF725XJ5127747|108.20
2018-08-16|305|H11|MLHJF7258J5127746|108.20
2018-08-16|001|H11|MLHJF7259J5127819|108.20
2018-08-16|001|H11|MLHJF725XJ5127764|108.20
2018-08-16|001|H11|MLHKF2085J5564513|149.32
2018-08-16|001|H11|MLHKF2086J5564617|149.32
2018-08-16|001|H11|MLHJA1446J5313155|109.17
2018-08-16|001|H11|MLHJA144XJ5313319|109.17
2018-08-16|001|H11|MLHJA1445J5313292|109.17
2018-08-16|401|H11|MLHJA1430J5341993|109.17
2018-08-16|001|H11|MLHJA1409J5945726|109.17
2018-08-16|401|H11|MLHJA1403J5946242|109.17
2018-08-16|305|H11|MLHJA1402J5946538|109.17
2018-08-16|001|H11|MLHJA1402J5946426|109.17
2018-08-16|001|H11|MLHJA1402J5946412|109.17
2018-08-16|401|H11|MLHJA1400J5946361|109.17
2018-08-16|001|H11|MLHJA2109K5200101|124.89
2018-08-16|001|H11|MLHJA2104K5200085|124.89
2018-08-16|401|H11|MLHJA1688J5062946|109.17
2018-08-16|001|H11|MLHKF3502K5015216|149.32
2018-08-16|001|H11|MLHKF3504K5015184|149.32
2018-08-16|001|H11|MLHKF3504K5015167|149.32
2018-08-16|001|H11|MLHJF3505K5576781|124.88
2018-08-16|001|H11|MLHJF3503K5576701|124.88
2018-08-16|001|H11|MLHJF3501K5576678|124.88
2018-08-16|001|H11|MLHJF3515K5407076|124.88
2018-08-16|001|H11|MLHJF723XJ5124717|108.20
2018-08-16|001|H11|MLHJF7201J5107892|108.20
2018-08-16|401|H11|MLHJF7235J5124768|108.20
2018-08-16|001|H11|MLHKF2089J5564756|149.32
2018-08-16|001|H11|MLHKF2087J5564741|149.32
2018-08-16|001|H11|MLHKF2082J5564713|149.32
2018-08-16|401|H11|MLHJA1439J5342091|109.17
2018-08-16|001|H11|MLHJA1448J5314243|109.17
2018-08-16|401|H11|MLHJA1440J5314219|109.17
2018-08-16|001|H11|MLHJA1406J5947238|109.17
2018-08-16|001|H11|MLHJA1404J5947576|109.17
2018-08-16|001|H11|MLHJA1409J5947668|109.17
2018-08-16|001|H11|MLHJA2107K5200209|124.89
2018-08-16|001|H11|MLHJA2104K5200202|124.89
2018-08-16|001|H11|MLHJA2106K5200184|124.89
2018-08-16|001|H11|MLHKF3508K5015284|149.32
2018-08-16|001|H11|MLHJF3513K5407139|124.88
2018-08-16|001|H11|MLHKF3503K5015483|149.32
2018-08-16|001|H11|MLHKF3505K5015436|149.32
2018-08-16|001|H11|MLHKF3502K5015393|149.32
2018-08-16|001|H11|MLHKF3508K5015348|149.32
2018-08-16|001|H11|MLHJF3504K5577131|124.88
2018-08-16|001|H11|MLHJF3508K5577116|124.88
2018-08-16|001|H11|MLHJF3500K5577112|124.88
2018-08-16|001|H11|MLHJF3500K5576929|124.88
2018-08-16|001|H11|MLHJF7230J5125083|108.20
2018-08-16|001|H11|MLHJF7232J5125070|108.20
2018-08-16|001|H11|MLHJF723XJ5125057|108.20
2018-08-16|401|H11|MLHJF7252J5128374|108.20
2018-08-16|001|H11|MLHJF7253J5128688|108.20
2018-08-16|001|H11|MLHKF2083J5565112|149.32
2018-08-16|001|H11|MLHNF0779J5002516|279.17
2018-08-16|001|H11|MLHJA1449J5314722|109.17
2018-08-16|305|H11|MLHJA144XJ5314602|109.17
2018-08-16|001|H11|MLHJA1448J5314856|109.17
2018-08-16|203|H11|MLHJA1441J5315136|109.17
2018-08-16|203|H11|MLHJA1409J5947945|109.17
2018-08-16|401|H11|MLHJA1400J5947915|109.17
2018-08-16|001|H11|MLHJA1400J5947901|109.17
2018-08-16|401|H11|MLHJA140XJ5947887|109.17
2018-08-16|001|H11|MLHJA1440J5315256|109.17
2018-08-16|305|H11|MLHJA1404J5948193|109.17
2018-08-16|305|H11|MLHJA1403J5948413|109.17
2018-08-16|401|H11|MLHJA1406J5948437|109.17
2018-08-16|001|H11|MLHJA1405J5948557|109.17
2018-08-16|401|H11|MLHJA1402J5948483|109.17
2018-08-16|001|H11|MLHJA1404J5948470|109.17
2018-08-16|001|H11|MLHJA1405J5948848|109.17
2018-08-16|001|H11|MLHJA140XJ5948845|109.17
2018-08-16|001|H11|MLHJA1683J5063213|109.17
2018-08-16|305|H11|MLHJA1428J5683683|109.17
2018-08-16|401|H11|MLHJA1686J5063299|109.17
2018-08-16|001|H11|MLHKF3500K5015652|149.32
2018-08-16|001|H11|MLHJF3503K5577363|124.88
2018-08-16|001|H11|MLHJF350XK5577361|124.88
2018-08-16|001|H11|MLHJF3506K5577308|124.88
2018-08-16|001|H11|MLHJF3508K5577293|124.88
2018-08-16|001|H11|MLHJF3516K5407202|124.88
2018-08-16|001|H11|MLHJF3509K5577593|124.88
2018-08-16|001|H11|MLHJF3502K5577581|124.88
2018-08-16|001|H11|MLHJF3509K5577576|124.88
2018-08-16|001|H11|MLHJF3502K5577550|124.88
2018-08-16|001|H11|MLHJF7230J5125519|108.20
2018-08-16|001|H11|MLHJF7230J5125472|108.20
2018-08-16|001|H11|MLHJF7230J5125410|108.20
2018-08-16|001|H11|MLHJF7235J5125371|108.20
2018-08-16|001|H11|MLHJF7255J5128885|108.20
2018-08-16|001|H11|MLHJF7252J5128861|108.20
2018-08-16|001|H11|MLHJF7257J5129147|108.20
2018-08-16|001|H11|MLHJF7253J5129114|108.20
2018-08-16|001|H11|MLHJF7256J5129110|108.20
2018-08-16|001|H11|MLHJF7257J5129004|108.20
2018-08-16|001|G59|MLTSLA409JB203250|149.00
2018-08-16|001|G59|MLTSLA409JB203247|149.00
2018-08-16|001|G59|MLTSLA409JB203236|149.00
2018-08-16|001|G59|MLTSLA409JB104692|149.00
2018-08-16|305|H11|MLHJA1427J5684887|109.17
2018-08-16|001|H11|MLHJA144XJ5315538|109.17
2018-08-16|001|H11|MLHJA140XJ5949171|109.17
2018-08-16|001|H11|MLHJA1407J5949161|109.17
2018-08-16|305|H11|MLHJA1408J5949122|109.17
2018-08-16|107|H11|MLHJA1402J5949116|109.17
2018-08-16|001|H11|MLHJA1401J5949088|109.17
2018-08-16|001|H11|MLHJA2105K5200239|124.89
2018-08-16|305|H11|MLHJA168XJ5063421|109.17
2018-08-16|001|H11|MLHJA1686J5063366|109.17
2018-08-16|001|H11|MLHJA1425J5684855|109.17
2018-08-16|001|H11|MLHKF350XK5015822|149.32
2018-08-16|001|H11|MLHKF3504K5015914|149.32
2018-08-16|001|H11|MLHJF3508K5577701|124.88
2018-08-16|001|H11|MLHJF3508K5577620|124.88
2018-08-16|001|H11|MLHKF3508K5015964|149.32
2018-08-16|001|H11|MLHKF3506K5015901|149.32
2018-08-16|001|H11|MLHJF3504K5577775|124.88
2018-08-16|001|H11|MLHJF7235J5125743|108.20
2018-08-16|001|H11|MLHJF7256J5129401|108.20
2018-08-16|405|H11|MLHJF7251J5129225|108.20
2018-08-16|001|H11|MLHJF725XJ5129532|108.20
2018-08-16|001|H11|MLHKF2086J5565489|149.32
2018-08-16|001|H11|MLHKF2084J5565734|149.32
2018-08-16|001|H11|MLHKF2080J5565651|149.32
2018-08-16|001|H11|MLHKF2082J5565649|149.32
2018-08-16|001|H11|MLHNF0771J5002669|279.17
2018-08-16|001|H11|MLHKF2085J5565810|149.32
2018-08-16|001|H11|MLHKF2085J5565807|149.32
2018-08-16|001|H11|MLHJA1409J5950036|109.17
2018-08-16|001|H11|MLHJA1400J5950605|109.17
2018-08-16|001|H11|MLHJA2106K5200413|124.89
2018-08-16|001|H11|MLHKF3502K5016091|149.32
2018-08-16|001|H11|MLHJF3508K5578010|124.88
2018-08-16|001|H11|MLHJF3507K5578158|124.88
2018-08-16|001|H11|MLHJF7238J5126160|108.20
2018-08-16|001|H11|MLHJF7239J5126040|108.20
2018-08-16|001|H11|MLHJF7253J5129811|108.20
2018-08-16|001|H11|MLHJF7254J5130059|108.20
2018-08-16|001|H11|MLHKF2081J5566033|149.32
2018-08-16|001|H11|MLHKF2088J5566031|149.32
2018-08-16|001|H11|MLHKF2085J5566018|149.32
2018-08-16|001|H11|MLHKF2085J5565905|149.32
2018-08-16|001|H11|MLHKF2085J5565886|149.32
2018-08-16|001|H11|MLHKF2081J5566260|149.32
2018-08-16|001|H11|MLHKF2089J5566149|149.32
2018-08-16|001|H11|MLHKF208XJ5566113|149.32
2018-08-16|001|H11|MLHKF2089J5566104|149.32
2018-08-16|001|H11|MLHKF2085J5566102|149.32
2018-08-16|001|H11|MLHKF2089J5566085|149.32
2018-08-16|001|H11|MLHKF3501K5016499|149.32
2018-08-16|001|H11|MLHJF7250J5130480|108.20
2018-08-16|001|H11|MLHKF3502K5016737|149.32
2018-08-16|001|H11|MLHJF7234J5126673|108.20
2018-08-16|001|H11|MLHKF2086J5566979|149.32
2018-08-16|001|H11|MLHKF2082J5566977|149.32
2018-08-16|001|H11|MLHKF2087J5566974|149.32
2018-08-16|001|H11|MLHKF2083J5566972|149.32
2018-08-16|001|H11|MLHKF2088J5566966|149.32
2018-08-16|001|H11|MLHKF2085J5566942|149.32
2018-08-16|001|G59|MLTSLA409JB102855|149.00
2018-08-16|001|G59|MLTSLA409JB102818|149.00
2018-08-16|001|G59|MLTSLA409JB102806|149.00
2018-08-16|001|G59|MLTSLA409JB102794|149.00
2018-08-16|001|G59|MLTSYA409JB015532|197.00
2018-08-16|001|G59|MLTSLA409JB204503|149.00
2018-08-16|001|G59|MLTSRA109JB006764|197.00
2018-08-16|001|H11|MLHJA14S8K5900005|109.17
2018-08-16|203|K02|AN112C-A63731|112.00
2018-08-16|001|K02|JKAKL110CCDA52745|111.00
2018-08-16|406|K02|JKAEX250PPDA04469|249.00
2018-08-16|201|K02|JKAER650HHDA31691|649.00
2018-08-16|201|K02|JKAZR900BBDA31482|948.00
2018-08-16|201|K02|JKAZR900BBDA31507|948.00
2018-08-16|001|L33|LF3XCHBH7JA000954|110.00
2018-08-16|202|L33|LF3XCHTH6HA003997|110.00
2018-08-16|202|L33|LF3XCHBH7JA000730|110.00
2018-08-16|001|L33|LF3XCHBH8JA001840|110.00
2018-08-16|001|L33|LF3XCHBH4JA001981|110.00
2018-08-16|202|L33|LF3XCHTH3HA003018|110.00
2018-08-16|001|L33|LF3XCHBH3JA002037|110.00
2018-08-16|001|M35|ZGULDE007HM000335|744.00
2018-08-16|001|MH3|ML2M150LVJTP00295|149.50
2018-08-16|001|T32|110MAC-F304514|110.00
2018-08-16|001|T32|110MAC-F304458|110.00
2018-08-16|001|R30|MLRCL0110FF101552|107.00
2018-08-16|001|S29|LC6PCH2F8H0008134|113.00
2018-08-16|001|S29|LC6PCH2F4H0005599|113.00
2018-08-16|001|S29|MH8DL23AZ0J102342|147.00
2018-08-16|001|R30|MLRCL0110HF103455|107.00
2018-08-16|001|R30|MLRCL0110HF021131|107.00
2018-08-16|001|S29|MH8DL23AZ0J103053|147.00
2018-08-16|001|R30|MLRCL0110HF021692|107.00
2018-08-16|607|S29|MLCBF46F000321286|113.00
2018-08-16|001|S29|MH8DL22AZ0J101370|147.00
2018-08-16|001|R30|MLRCL0110JF023527|107.00
2018-08-16|001|R30|MLRCL0110JF023765|107.00
2018-08-16|001|S29|LC6PCH2FXK0000043|113.00
2018-08-16|001|S29|LC6PCH2F9K0000342|113.00
2018-08-16|607|S29|MLCBF46F000321671|113.00
2018-08-16|607|S29|MLCBF46F000321668|113.00
2018-08-16|607|S29|MLCBF46F000321658|113.00
2018-08-16|607|S29|MLCBF46F000321750|113.00
2018-08-16|001|R30|MLRCL0110JF200582|107.00
2018-08-16|001|S29|MH8DE13160J100018|113.00
2018-08-16|902|SL1|ML2S150C2JTP00137|147.00
2018-08-16|902|SL1|ML2S150C2JTP00136|147.00
2018-08-16|001|V05|RP8M66700HV004268|124.50
2018-08-16|001|V05|RP8M82222HV003442|154.80
2018-08-16|001|V05|RP8M66701HV006551|124.50
2018-08-16|001|V05|RP8M45710JV002044|278.30
2018-08-16|001|V05|RP8M82222JV004149|154.80
2018-08-16|001|V05|RP8M45710HV001587|278.30
2018-08-16|001|V05|RP8M45710HV001708|278.30
2018-08-16|001|V05|RP8M45610JV001444|155.10
2018-08-16|001|V05|RP8M82222JV004708|154.80
2018-08-16|001|V05|RP8M66700JV010062|124.50
2018-08-16|001|V05|RP8M82221JV010173|154.80
2018-08-16|001|V05|RP8M45710JV002347|278.30
2018-08-16|001|V05|RP8M66701JV009716|124.50
2018-08-16|001|V05|RP8M66700JV010988|124.50
2018-08-16|001|V05|RP8M66701JV009843|124.50
2018-08-16|001|V05|RP8M82221JV011085|154.80
2018-08-16|001|V05|RP8M82221JV011066|154.80
2018-08-16|001|V05|RP8M82121JV003366|125.00
2018-08-16|001|V05|RP8M82221JV011483|154.80
2018-08-16|001|V05|RP8M82221JV011319|154.80
2018-08-16|001|V05|RP8M82222JV005836|154.80
2018-08-16|001|V05|RP8M66700JV011796|124.50
2018-08-16|001|Y01|MLESE571111408041|125.00
2018-08-16|407|Y01|MH3SE902111021162|125.00
2018-08-16|305|Y01|MH3SE902111031720|125.00
2018-08-16|407|Y01|MH3SE902111041912|125.00
2018-08-16|407|Y01|RLCUE136111005782|115.00
2018-08-16|001|Y01|MLESE661111401306|125.00
2018-08-16|407|Y01|MLESEB24111237485|125.00
2018-08-16|001|Y01|MLESG472111034294|155.00
2018-08-16|001|Y01|MLESEE12111284596|125.00
2018-08-16|203|Y01|MLESEB24111238437|125.00
2018-08-16|703|Y01|MLESEE11111254224|125.00
2018-08-16|407|Y01|MLESEB24111238119|125.00
2018-08-16|203|Y01|MLERG331111070701|150.00
2018-08-16|800|Y01|MLEUE225111283895|115.00
2018-08-16|703|Y01|MLERG331111072194|150.00
2018-08-16|001|Y01|MLESEE12111283398|125.00
2018-08-16|407|Y01|MLESG471111004732|155.00
2018-08-16|001|Y01|MLESE661111315905|125.00
2018-08-16|001|Y01|MLESE661111414699|125.00
2018-08-16|001|Y01|MLESEB22111206467|125.00
2018-08-16|703|Y01|MLESEE11111259810|125.00
2018-08-16|407|Y01|MLESEE12111291505|125.00
2018-08-16|705|Y01|MLESEE12111291800|125.00
2018-08-16|203|Y01|MLESEE12111291784|125.00
2018-08-16|607|Y01|MLESEE12111292187|125.00
2018-08-16|704|Y01|MLESEE12111292716|125.00
2018-08-16|900|Y01|MLESEE12111293566|125.00
2018-08-16|001|Y01|MLERG331111082157|150.00
2018-08-16|407|Y01|MLEUE227111176765|115.00
2018-08-16|001|Y01|MLESE661111416032|125.00
2018-08-16|704|Y01|MH3SE905111006990|125.00
2018-08-16|704|Y01|MH3SE905111006698|125.00
2018-08-16|704|Y01|MH3SE905111008930|125.00
2018-08-16|704|Y01|MH3SE905111008578|125.00
2018-08-16|401|Y01|MH3RG472111013749|155.00
2018-08-16|001|Y01|MLESEE12111293928|125.00
2018-08-16|407|Y01|MLESE661111321277|125.00
2018-08-16|001|Y01|MLESEE12111294243|125.00
2018-08-16|404|Y01|MLESE661111372141|125.00
2018-08-16|407|Y01|MLEUE227111182913|115.00
2018-08-16|001|Y01|MH3SE905111010674|125.00
2018-08-16|303|Y01|MLEUE227111180161|115.00
2018-08-16|107|Y01|MH3SE905111010456|125.00
2018-08-16|203|Y01|MLESE661111418300|125.00
2018-08-16|001|Y01|MLESEE11111260844|125.00
2018-08-16|001|Y01|MLESE661111418779|125.00
2018-08-16|001|Y01|MLERG331111087023|150.00
2018-08-16|001|Y01|MLESG471111008943|155.00
2018-08-16|001|Y01|MH3SE905111011109|125.00
2018-08-16|001|Y01|MH3SE905111011509|125.00
2018-08-16|001|Y01|MH3SE905111011344|125.00
2018-08-16|001|Y01|MH3SE905111011651|125.00
2018-08-16|001|Y01|MH3SE905111012007|125.00
2018-08-16|001|Y01|MLEUE227111185158|115.00
2018-08-16|001|Y01|MLERG331111088014|150.00
2018-08-16|001|Y01|MLESE661111323996|125.00
2018-08-16|001|Y01|MH3SE905111012197|125.00
2018-08-16|001|Y01|MLEUE229111291676|115.00
2018-08-16|407|Y01|MH3RG472111019335|155.00
2018-08-16|405|Y01|MLEUE227111188646|115.00
2018-08-16|704|Y01|MLESG472111075125|155.00
2018-08-16|903|Y01|MLEUE227111188835|115.00
2018-08-16|407|Y01|MLEUE227111188810|115.00
2018-08-16|402|Y01|MLEUE227111189194|115.00
2018-08-16|001|Y01|MLESG472111075559|155.00
2018-08-16|107|Y01|MLEUE227111190436|115.00
2018-08-16|001|Y01|MLESEB22111209157|125.00
2018-08-16|001|Y01|MH3SE905111012437|125.00
2018-08-16|305|Y01|MLESG471111011622|155.00
2018-08-16|001|Y01|RLCUG064111001711|150.00
2018-08-16|001|Y01|MLESEB22111209473|125.00
2018-08-16|106|Y01|MLEUE226111023007|115.00
2018-08-16|001|Y01|MLEUE227111191740|115.00
2018-08-16|001|Y01|MLESE661111421528|125.00
2018-08-16|001|Y01|MH3SE905111012645|125.00
2018-08-16|204|Y01|MH3RH07F111011756|321.00
2018-08-16|001|Y01|MH3RH07F111011750|321.00
2018-08-16|001|Y01|MLERG331111092431|150.00
2018-08-16|001|Y01|MLERG331111092651|150.00
2018-08-16|001|Y01|MLESEE11111261122|125.00
2018-08-16|001|Y01|MH3SE905111013484|125.00
2018-08-16|001|Y01|MH3SE905111013591|125.00
2018-08-16|001|Y01|MH3SE905111013563|125.00
2018-08-16|001|Y01|RLCUG064111002681|150.00
2018-08-16|001|Y01|MLESEB22111210894|125.00
2018-08-16|001|Y01|MLESG471111013036|155.00
2018-08-16|001|Y01|MLESEE12111295355|125.00
2018-08-16|001|Y01|MLESEE12111295475|125.00
2018-08-16|001|Y01|MLESEE12111295540|125.00
2018-08-16|001|Y01|MLERG331111093591|150.00
2018-08-16|001|Y01|MLESEE12111295837|125.00
2018-08-16|001|Y01|MLESEB24111239898|125.00
2018-08-16|001|Y01|MLERG331111094286|150.00
2018-08-16|106|Y01|MH3SG315111052958|155.00
2018-08-16|001|Y01|MH3SG315111053363|155.00
2018-08-16|001|Y01|MH3SG315111053683|155.00
2018-08-16|001|Y01|MH3SG315111053568|155.00
2018-08-16|001|Y01|MH3SG315111054585|155.00
2018-08-16|804|Y01|RLCUG064111002955|150.00
2018-08-16|001|Y01|MLESEB22111212527|125.00
2018-08-16|001|Y01|MLESG471111014204|155.00
2018-08-16|001|Y01|MH3SE905111014119|125.00
2018-08-16|001|Y01|MH3SE905111014259|125.00
2018-08-16|203|Y01|MLEUE226111023753|115.00
2018-08-16|704|Y01|MLESEE12111296449|125.00
2018-08-16|704|Y01|MLESEE12111296421|125.00
2018-08-16|704|Y01|MLESEE12111296420|125.00
2018-08-16|704|Y01|MLESEE14111361581|125.00
2018-08-16|001|Y01|MLESEE14111361545|125.00
2018-08-16|704|Y01|MLESEE14111361708|125.00
2018-08-16|703|Y01|MLESEE14111361706|125.00
2018-08-16|001|Y01|MH3SG315111054657|155.00
2018-08-16|203|Y01|MLEUE226111024026|115.00
2018-08-16|203|Y01|MLEUE226111023881|115.00
2018-08-16|001|Y01|MLEUE229111299073|115.00
2018-08-16|704|Y01|MLEUE229111299155|115.00
2018-08-16|704|Y01|MLEUE229111299144|115.00
2018-08-16|001|Y01|MLESG472111079027|155.00
2018-08-16|001|Y01|MLESG471111014875|155.00
2018-08-16|001|Y01|MLESG471111014827|155.00
2018-08-16|704|Y01|MLESG471111014780|155.00
2018-08-16|001|Y01|MLESG471111014732|155.00
2018-08-16|203|Y01|MLEUE226111024137|115.00
2018-08-16|001|Y01|MLESG472111079392|155.00
2018-08-16|704|Y01|MLESG472111079590|155.00
2018-08-16|704|Y01|MLESG472111079583|155.00
2018-08-16|001|Y01|MLESEB22111213618|125.00
2018-08-16|704|Y01|MLESEB24111240456|125.00
2018-08-16|704|Y01|MLESEB24111240452|125.00
2018-08-16|001|Y01|MLESEE11111262270|125.00
2018-08-16|108|Y01|MLEUE229111299928|115.00
2018-08-16|001|Y01|MLESG474111106858|155.00
2018-08-16|704|Y01|MLESEE12111297574|125.00
2018-08-16|001|Y01|RLCUG064111003580|150.00
2018-08-16|203|Y01|MLESEB22111214070|125.00
2018-08-16|203|Y01|MLESEB22111214050|125.00
2018-08-16|001|Y01|MLESG471111015404|155.00
2018-08-16|001|Y01|MLERG331111096187|150.00
2018-08-16|001|Y01|MH3SG315111056391|155.00
2018-08-16|001|Y01|MLESG471111015574|155.00
2018-08-16|001|Y01|MLESEE12111297702|125.00
2018-08-16|106|Y01|MLESEE14111362228|125.00
2018-08-16|001|Y01|MLESEB24111240578|125.00
2018-08-16|001|Y01|MLESEB22111214503|125.00
2018-08-16|001|Y01|MLESEB22111214488|125.00
2018-08-16|001|Y01|MLESEB22111214481|125.00
2018-08-16|704|Y01|MH3SH087111007745|300.00
2018-08-16|402|Y01|MLERG331111096235|150.00
2018-08-16|603|Y01|MLERG331111096262|150.00
2018-08-16|603|Y01|MLERG331111096259|150.00
2018-08-16|402|Y01|MLERG331111096234|150.00
2018-08-16|203|Y01|MLEUE226111024348|115.00
2018-08-16|001|Y01|MLESG472111080497|155.00
2018-08-16|001|Y01|MLESG472111080495|155.00
2018-08-16|001|Y01|MH3SG315111057596|155.00
2018-08-16|704|Y01|MH3SG315111057511|155.00
2018-08-16|704|Y01|MH3SG315111057473|155.00
2018-08-16|704|Y01|MH3SG315111057311|155.00
2018-08-16|106|Y01|MLEUE229111302203|115.00
2018-08-16|001|Y01|MLESG471111016050|155.00
2018-08-16|203|Y01|MLESG474111108059|155.00
